date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS,ICICIBANK.NS,HINDUNILVR.NS,ITC.NS,SBIN.NS,BHARTIARTL.NS,KOTAKBANK.NS,LT.NS,AXISBANK.NS,ASIANPAINT.NS,MARUTI.NS,BAJFINANCE.NS,HCLTECH.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,NESTLEIND.NS,WIPRO.NS,POWERGRID.NS,NTPC.NS,ONGC.NS,TECHM.NS,JSWSTEEL.NS,TATASTEEL.NS,M&M.NS,ADANIENT.NS,ADANIPORTS.NS,COALINDIA.NS,BAJAJFINSV.NS,HDFCLIFE.NS,SBILIFE.NS,DRREDDY.NS,DIVISLAB.NS,CIPLA.NS,EICHERMOT.NS,HEROMOTOCO.NS,APOLLOHOSP.NS,BAJAJ-AUTO.NS,BRITANNIA.NS,GRASIM.NS,INDUSINDBK.NS,TATACONSUM.NS,UPL.NS,BPCL.NS,IOC.NS,HINDALCO.NS
2015-11-26,1.4201972447031972,0.6223909288126225,0.8787867620604735,1.4532416934673873,1.4734305426530347,0.044783823105113765,1.1017938173852762,1.594088751253476,0.72056344330519,1.2019746464079042,0.7938719418741265,1.0773660278219752,0.33165249829338095,0.6437468672300852,0.3977776425892005,1.3298140522814963,0.7447309442649317,0.30916606103692895,0.676771910909616,0.7312821168595027,0.4027842596088691,0.6307179529751331,0.8744642557458636,1.1419957907443825,0.7207282701785911,1.1800749954113818,1.96915574877559,0.7648073628117861,1.993985668159645,1.0145411872015249,0.6301839574861121,0.35184748671970534,2.497040712759666e-07,1.646860970713106e-07,-0.23658750393745123,0.6119648178223731,0.7110878126399409,-0.0430142743757585,0.39689854134529245,1.3082798209749051,0.6572541700168434,0.4002564140983239,0.464448682831496,0.988264412847278,1.081934451012281,0.8425520357191288,0.7078314386903698,0.38514811878596683,1.8643929483951147
2015-11-27,1.335404397255581,0.6442411678952946,0.915997148268509,1.4619010955886533,1.5177438799378624,0.040718350276196025,1.0817137688637422,1.6449187753464625,0.7087102679299906,1.2285021670280898,0.8727134924676104,1.0893247926808232,0.29993149096462995,0.6437890228569706,0.39576791505564585,1.3471168089093908,0.7126853447932288,0.21811658602944034,0.6835473098817108,0.7113534077320502,0.3906090428465472,0.5964966227622472,0.8540578181705243,1.1270266149762347,0.7502863182280047,1.1144540958673887,1.969457936547081,0.7371592616193868,1.9477105373698065,1.022735146128992,0.6169574196006876,0.3328685889421121,2.4721187391768123e-07,1.6307459754176973e-07,-0.12012027602637196,0.6531013583468737,0.7472042644251318,-0.019465284381687563,0.377161836877439,1.2837082588929183,0.6699093340063129,0.44438068883749415,0.44588860139421366,1.0000043012820365,1.0922418846162347,0.8202586134140862,0.6969824288815757,0.3561508923771553,1.9060885903576292
2015-11-30,1.3546642528483737,0.58528167601926,0.9354382835858399,1.3834082026891972,1.4772042824728011,0.08273059247633537,1.055653814852088,1.6829158041624905,0.7743441231156769,1.2874551066251854,0.863894380731297,1.1105911380339666,0.3951096107062497,0.6205180457733406,0.42549433756508315,1.3417785429251368,0.7794899264308598,0.1827346104231259,0.7394894579348348,0.7110183626892287,0.3891847658580395,0.515157574931133,0.8870584055292791,1.1320356841176087,0.7445652201671357,0.9266531543330446,1.9937606800735441,0.7083567733715416,1.9364134700574092,0.9973761009424024,0.6768122055412189,0.40845065035000383,2.4053131602211794e-07,1.5839309626813885e-07,-0.20596763428101222,0.6416082864479059,0.752352361392489,-0.03870134950164384,0.4073247922361598,1.2693668887154181,0.5884956803105152,0.4480751336560835,0.44127023269358906,0.9597952184982556,1.0894288549230673,0.785928173068225,0.6726531017309308,0.34462139699052063,1.9510222304456601
2015-12-01,1.3572929138113776,0.5799454929164956,0.9369319085176883,1.3719517084352613,1.4701075122337814,0.09828530003054992,1.0525628919682946,1.6830702361314147,0.7651573607159605,1.2837734408397512,0.8537013832631124,1.1039066093248704,0.4053267802551503,0.6238524716604769,0.42993104416433486,1.3443003629905244,0.780586736535969,0.1789153888787235,0.7532751058242417,0.7193900075017527,0.3987503868629347,0.5086758605173609,0.8961918389020612,1.1338558429789645,0.7507392495066847,0.9356525516525036,2.0054889101682183,0.7050467420231374,1.9340322383063653,0.9926426327626414,0.6935677227863158,0.4278054969139138,2.404392177977596e-07,1.5834068528623363e-07,-0.1874552589796198,0.6355636895616257,0.7543454280367734,-0.05339207974741079,0.4024412525411523,1.2741139955747602,0.5828295115547085,0.45762764952481966,0.4389155805387955,0.9593961496170164,1.0827093597043838,0.7991105238519604,0.6823731367056074,0.35401612877417593,1.958979484158902
2015-12-02,1.2771242607629387,0.5608957798316448,0.9538613921286913,1.4094249391673865,1.508431968634033,0.16361093774741198,1.0119599987959822,1.7423499832637381,0.6811812326981623,1.291231664844402,0.8639286357455855,1.0739976239331392,0.37805012272585575,0.558822018096893,0.45441570186358327,1.402301553974124,0.754258792607871,0.1704359447531015,0.7989640969497462,0.7012099204464928,0.4548261071765722,0.5290703078621651,0.8845209181707521,1.1233439135736272,0.7773322521783942,0.8966605696788136,1.9622425005367439,0.7067396846229123,1.874255415927808,0.9704666050840948,0.7542923154912613,0.3917965995363034,2.3630913011404512e-07,1.5544548291736718e-07,-0.17582247387504663,0.6081199907744962,0.7131115438876003,-0.11648617018600205,0.38769384063112405,1.1940536507582897,0.5215132571412092,0.49569329469854667,0.41236422703306097,0.9666175531827128,1.0608038391565016,0.8068059024225033,0.7232803505383021,0.4128648895716817,1.9547327639427992
2015-12-03,1.2608865610458535,0.5727899895956761,0.9029765920719963,1.3247107197023333,1.5111692959563066,0.26420458578162664,1.0943947164461998,1.6969950839856085,0.6564621903399706,1.2388519009603667,0.8243163324221587,0.9758091083279775,0.4113989104421216,0.5648937163891256,0.45661710417636137,1.3514296944834214,0.7634526662155776,0.20185663813589583,0.7559878405807925,0.6884171983535055,0.487160333416154,0.5644636309624564,0.8546441652270022,1.2017764867759437,0.7367924937720237,1.0373651428545414,2.057713391452685,0.779961536923962,1.9355336661450497,0.9451163586969068,0.7798702266203104,0.49934421531278217,2.270730631408253e-07,1.490809684928863e-07,-0.06753427828662438,0.6246804755543495,0.7903711601874644,-0.20982388440227331,0.47016929142103453,1.2855751627151084,0.5833383186172623,0.534855757293325,0.4298701349188136,0.9377943844288853,1.0613371673971883,0.8190624183167509,0.7850166192608952,0.43125370356508785,2.013233647406303
2015-12-04,1.290050650308576,0.5848816986182606,0.9556759177806142,1.3099643426043757,1.4982094778159505,0.23584783042571103,1.1255598784961114,1.6234377658473413,0.5943800620298862,1.2404264166998074,0.8123024623427022,0.9770929107708943,0.42501151779565466,0.5903829149159193,0.49545169140753204,1.354572728777081,0.6184050437593147,0.2157685385988657,0.7420343542990103,0.6456510366924739,0.48134406091051557,0.6110065579910944,0.9353685005581821,1.1730552646010908,0.7724487576305257,1.0804857211406123,2.028439520952214,0.8123152744907358,1.9410236209751237,0.9402271372368387,0.7439222718587989,0.5341907232048274,2.2281841584789629e-07,1.4614714823544099e-07,-0.03517027806682188,0.5888984179741866,0.7991413219092646,-0.12128845380685256,0.4147774971354829,1.2624556037715926,0.5783227469783488,0.5013153169715462,0.4436991612992927,0.9448313132500871,1.053600841631982,0.8134586297895972,0.8042650778065035,0.44430354259533444,1.9818862021905104
2015-12-07,1.2231623278845076,0.5835575144461219,0.9959392549533603,1.2959944949388484,1.5453561477297897,0.3445339383855589,0.8830777786601184,1.5696112689360369,0.5752720264174348,1.3034074357185654,0.8181035369793146,0.9766623054065837,0.612413238906359,0.5496226667235848,0.5389673980689795,1.4045305657737381,0.632660683335105,0.26030250564544477,0.7077382906311139,0.6532041898333201,0.5349440250200858,0.6697072411949101,0.9538001151515042,1.1456088996135068,0.8251867670577749,1.0606865822184162,2.0297938085024003,0.878768815577419,1.9597376388915115,0.9512457482682587,0.6546262838920107,0.39628341617244106,2.1700195690124268e-07,1.423035598455952e-07,-0.034852770842050955,0.5771316173608425,0.7977474905672238,-0.14446658331487355,0.43386125602583486,1.2557257470685976,0.5377411513235598,0.41812825723809754,0.5003839030906522,0.9582925209198728,1.1010154458245303,0.7763315259055912,0.8330052651099837,0.4466242484059893,1.961494002102407
2015-12-08,1.2129049347571406,0.550800110628069,1.0193875300495876,1.2766754134045173,1.54016518452233,0.4019654144650586,0.7300529513515337,1.563897771403965,0.5803993804237287,1.2825737919639268,0.8484082802118309,0.990696010736674,0.7033421484590259,0.5420169052514879,0.5064415730925446,1.3407849540275152,0.7043898800259872,0.2628642765117935,0.7059825402271961,0.6898661881264891,0.5848497249406117,0.6691066161327252,0.9317223130995297,1.1873995651967943,0.8941315215903183,1.0863432838132363,2.1092958853160257,0.8798819104816522,1.9927430910494892,0.964501235859653,0.6859846698960941,0.36267375624332565,2.148668866846878e-07,1.4079511029250826e-07,0.04392743974046561,0.567198735688282,0.7937605249693843,-0.17476863523360361,0.44740563816228757,1.2905968756501685,0.5004837465919956,0.38510431658674527,0.5342173162780274,0.9772827665845555,1.106837421835224,0.7980548319829099,0.820327166588245,0.4749645670496948,2.0304665018497805
2015-12-09,1.2518360050873671,0.47461218189764676,0.9598116470432758,1.3003748829352173,1.5228885356308055,0.4185648307882451,0.6177695042918079,1.5254669527579854,0.6257498848170708,1.29976289016684,0.8612116556243185,1.023247278521941,0.7919141209006932,0.5670790988575082,0.5335842970618229,1.4095461638039923,0.7619596125661953,0.29700546555777907,0.7984606035838682,0.7004482589353931,0.5559018400550875,0.6348568863677946,0.8999448297258239,1.070651388454884,0.8612877888644825,1.113094511203547,2.1292133653711414,0.8510084418658082,1.95364928376064,0.998853553804977,0.7088967598993173,0.36492373491629965,2.10862361582742e-07,1.3802122243706328e-07,0.038805765275148285,0.5779262309224722,0.8715961087104861,-0.05788876424601941,0.49765359681597693,1.2172436769709343,0.6079811126916632,0.46724592463844006,0.5542522006424963,1.002686037529194,1.1599037199072086,0.8094934058812512,0.906256079937107,0.5141663643456567,2.022437713913962
2015-12-10,1.6414897176146066,0.3405330161511839,0.9382603412702233,1.3451073426605227,1.2499864293745846,0.31664427541834445,0.6441909733225923,1.2076508006736704,0.7096207702925216,1.2189711248522188,0.9207743372000793,0.9363248164712719,1.0233935747563658,0.611178227114088,0.5065724566733668,1.2082681647192448,0.6555580289694327,0.42949608619149304,0.929982977779503,0.6724605585867187,0.4900473009132917,0.5878294128395236,0.9753925635385328,1.0757054511850241,0.9947621912564159,1.230882418328878,2.2486010415720457,0.5553767839228582,1.860303851771669,1.1165440296005664,0.9645414093402529,0.7279904086445859,1.6620504382800305e-07,1.0823460670164517e-07,0.2615408938945091,0.3820902019673956,1.1027229955701068,0.34555363511810255,0.5603310908668769,1.2009117345530225,0.914206770690529,0.8503443490088479,0.54595724880728,0.9583844532742596,1.2931837087805342,1.156355356291006,1.1325328433937858,0.6398157752827569,2.1483630386440127
2015-12-11,1.590373113745127,0.36705729707908497,1.0128431687985815,1.2614828321240814,1.3857633166427865,0.20833859450172187,0.6439075148644939,1.1945408314583859,0.7053499144370825,1.2754514381561575,0.9806887658645108,0.9649908518537607,1.0060012208695894,0.5800703617323516,0.5064195028694229,1.1593318544593085,0.5848920430132394,0.5580081910041249,0.9287478455745296,0.43572078474884296,0.4352069671996636,0.6895805296339601,1.0118832331219243,1.139040911184541,1.0010066763688392,1.1470389791898088,1.9740942194796771,0.589601642770731,1.8893076167985239,1.160253582320473,0.9295199300209805,0.7898903362706249,1.5416567740342459e-07,1.0002813422030233e-07,0.24008572734640596,0.22267507544834456,1.0326299609114429,0.5063042671831117,0.5440735841740882,1.2543527430174994,0.9575990900571296,1.0310506145347687,0.6556078856315385,0.9659790058398098,1.3491242307652478,1.2908385404169413,1.16334350524943,0.5882809710712532,2.018938618736378
2015-12-14,1.4649887325596957,0.30429933929467506,1.0401872423788325,1.2463293414997183,1.4355807055859875,0.3031292091227306,0.5782115787998323,1.1817626975673197,0.6504893770534828,1.2915296366895264,0.9372686188001682,0.8790767674312394,1.0446966367811588,0.6864819530760187,0.40721878670503797,1.119589727291858,0.6311314624492647,0.6193811313819467,1.009620181145734,0.30036392164098336,0.4225782530201422,0.721526325736902,0.940313323153356,1.0913212329926154,1.0038199595363715,1.3167009756802728,1.8678006176519972,0.7459514633523809,1.9885095686989396,1.4083582551799179,1.0609754705706236,0.7807398690947923,1.4500100054693332e-07,9.402556347494098e-08,0.34714852738794355,0.19893242045508922,0.9388256595299143,0.5000544692135186,0.5783046343888459,1.2534001332753368,0.9098154003795149,1.1545445753447239,0.7466063036774928,0.9583755954412506,1.350676865010636,1.3840824046056766,1.11690860281939,0.552916404121194,2.051796765240614
2015-12-15,1.4961056201561325,0.29596965141030146,1.0229852728071462,1.2108671796645067,1.4084595245841514,0.3328290963024561,0.5992653421408247,1.1982937627175152,0.6959313350870668,1.319410229753304,0.9790332248083676,0.9527840649525384,0.9954801907540861,0.6669933670915688,0.5122442563194881,1.120371577274413,0.6178301292847662,0.7178957831090815,1.0048681885091457,0.2605504478937103,0.36422261133865974,0.7555640312471815,0.8913338248085618,1.1545167392412496,0.8330078777353933,1.1784195574469598,1.7801600421006556,0.7341161042635572,2.042152303994552,1.2983392018532824,0.9927388390016515,0.745529267009011,1.422582156044094e-07,9.226710498309993e-08,0.31195766412952886,0.161299968461538,0.9317885446531762,0.6279448134482878,0.6100382999741272,1.1959051351226448,0.9418979511328681,1.181338940962924,0.7661908436791087,0.9684737190318207,1.308229055131789,1.4362958833601416,1.1083345634778372,0.5813240789469186,1.9721678169501575
2015-12-16,1.4742406797298344,0.3160939165352843,1.0260951512451673,1.2177656678096194,1.4533155100721993,0.2964181936166211,0.5741285049677752,1.2044012878746861,0.7388968925515149,1.3140695824727808,0.9730265053223032,0.95792026137045,0.9621153823903337,0.6501954575595954,0.4943956678884855,1.116630026541091,0.624010494459462,0.662737675183029,0.9791121929306085,0.26121958985376403,0.36415223475304276,0.7884829695513417,0.9123566368780041,1.189646429664575,0.8675996844971624,1.1550660799605845,1.768578375238212,0.646758605395112,2.0031915639464497,1.2860357631870243,0.9963114271359178,0.7729168615992418,1.4180383818954727e-07,9.19905531604406e-08,0.3174974591963656,0.16177156764256728,0.9259414962269118,0.626812930025037,0.6133841643931794,1.1798437991011057,0.9403273815138213,1.1268409678424487,0.7731874150957527,0.9851774399857771,1.332331421913047,1.420441461034143,1.125721311365512,0.596487602182515,1.9464556440480745
2015-12-17,1.5372513403413823,0.3300714740306915,1.0244813000959265,1.1720961727856767,1.3928596080890934,0.30882489728771173,0.59540631353449,1.231749811172397,0.668804096221549,1.2799786419584875,1.0042377369531388,0.9033881853820964,1.0037838930100922,0.6588863018108074,0.5416282875024073,1.1411396980381043,0.6538779218257854,0.6486357717080424,1.0240725649619276,0.30352251819616544,0.393373355044938,0.7280712126572921,0.9243405712720326,1.0514063853961533,0.9143467015748605,1.2567122371130903,1.884192839054971,0.8472037370902897,2.0262130444359885,1.3134666714312515,0.9447784104079451,0.7785384823337419,1.378972731062101e-07,8.944584333256895e-08,0.321332155025333,0.20987544480531461,0.9265890369099551,0.6146899957064317,0.6516439875265478,1.2848371253814397,1.0217317585785617,1.2765297727096498,0.7313832243067053,0.9922838009402081,1.4108372458381953,1.3539931226520991,1.0766597174190642,0.5752351920143359,2.0108275097050217
2015-12-18,1.6304724478751704,0.47535605845780765,0.9713780190466235,1.273386896165193,1.2957572566852302,0.4221372741206379,0.5866158241303538,1.272819165126111,0.7566081990827278,1.15044081689191,0.9314863658131801,0.7743634876044848,0.8049509981006425,0.7061240441963408,0.4669668875411987,1.1810631009194381,0.8323890906752006,0.25751890066202526,1.2244662521433107,0.6633209369901991,0.3311388213844937,0.652299055611654,0.8308068836641923,0.9918810503529225,0.9098580909428307,1.4105680678362298,1.8671629820231828,0.7246799456978642,1.9089967068437685,1.0714473770133623,0.7722104927279344,0.9195961255021512,1.095482239617124e-07,7.04310503245689e-08,0.42796713102438355,0.0964437690445489,0.8020548610475676,0.6863239755996597,0.7337805157008822,1.084290529254387,1.276059881685895,1.255993372677525,0.6801493786722583,1.0569629331920836,1.4287023854275682,1.3185350646948746,0.9607594084777162,0.6646844095610318,1.992705931866456
2015-12-21,1.5213001602837075,0.5241271651304272,0.9012371595793408,1.3411130590444915,1.4278225739936956,0.3592985494404998,0.7614920956338529,1.3276079906656946,0.7444179559720028,1.0696724492410319,0.8829887174650356,0.8771402842024882,0.6835287978698107,0.6969352195485138,0.4175110818476565,1.1968150590796027,0.5452968421807912,0.0909944834133416,1.1923501482951786,0.7353727853226746,0.3426190799292398,0.7265371411363085,0.7641004705137059,1.0944457086229757,0.8690928170663891,1.4324064403727055,1.7716157669742352,0.8459587514269009,1.8679272932526965,0.9640196198624786,0.7701670034740201,0.9416949463636661,1.0162475579727769e-07,6.526053640016987e-08,0.505254060434563,0.09046555942701155,0.7596735947019666,0.5948167295333864,0.7763662410096591,0.9633337847361649,1.2693813746905211,1.2610777123475962,0.6129217396412454,1.0868419773100777,1.3233037424143195,1.3235856227674097,0.8943282708032392,0.7495236844484792,1.9746298484669536
2015-12-22,1.4537240598388148,0.625688645560879,0.9001623118009796,1.399536415305041,1.4082020937400928,0.31449884895316327,0.9033598734571102,1.3376452843222248,0.688651227919622,1.0931542019157068,0.8781817733710471,0.8357850506630898,0.5860003238143363,0.688804623587828,0.43051003966173346,1.1895496355998036,0.33122643394012696,-0.023051546956367755,1.0948734223115084,0.597546232434175,0.3302249781890067,0.8309041028641972,0.7238480598250215,1.1182614420071608,0.8281409348200925,1.4458495515963157,1.7527282657181336,0.9651436251753133,1.8546892946571008,0.9987043596174973,0.7611845015815213,0.9301928513693561,9.575023188431714e-08,6.132225598042742e-08,0.5114021725716351,0.12406751452966316,0.7247239112921795,0.532411243612063,0.8567144762065279,0.9566078475544286,1.2381755482810697,1.2997479528126652,0.5422213417238377,1.1393205777792876,1.3552037824035452,1.303616312948724,0.8175400217526173,0.8014695294954395,2.0149071165104355
2015-12-23,1.467552224192086,0.678097899813723,0.906275344397243,1.4358932294985216,1.2967775028050148,0.39005454412263446,0.8940304572663048,1.293101807222243,0.7643116199080633,1.0780916099021502,0.8924395921665956,0.789185180652813,0.5060984743606005,0.6754661177050738,0.3803721820865852,1.2196954241230171,0.515031279711175,-0.10566375101514285,1.0847053296593816,0.5903028942378703,0.3173618398969697,0.8096976138568641,0.7313931929421503,1.1204081347120656,0.7828699254705039,1.4272477894150912,1.7730450431058131,0.8993091141449185,1.8093984495525277,0.954388206619034,0.7585162969197358,0.8899029439123,8.867224956479341e-08,5.673726141744416e-08,0.5207814742443059,0.09614300107185109,0.6978968911621053,0.5370878583610128,0.8160038259814868,0.8175965657575333,1.1562852979760831,1.1644128644658691,0.5144364432128811,1.1284520310335966,1.3159164241979413,1.2983270188426603,0.7501948062929324,0.7484621666816528,2.1854896543007247
2015-12-24,1.4771557358891645,0.6614310826182482,0.8955770298684134,1.4408776347908905,1.3464225634490037,0.4017522744870264,0.8581316943262174,1.294980478654938,0.7532403983866085,1.069551955782907,0.8771835413461104,0.8147669849270618,0.4887574898631937,0.6913425815966248,0.39131194586031925,1.23532235026621,0.5510894533631128,-0.05531342720601074,1.07873315270889,0.5984846850770765,0.3099224687817472,0.8194997236390538,0.7425973925213202,1.1599386376970002,0.7679388206905869,1.3928915718951578,1.7974398005540417,0.8633189615340086,1.772863504326434,0.9304862017419671,0.7668500695668671,0.8916082585764573,8.713034939303637e-08,5.568318174392162e-08,0.5375483960412343,0.10389114259043024,0.6931714901807956,0.5421802794615522,0.7888610524581117,0.7797175256697265,1.1208643441424389,1.1161345553717958,0.529333172541695,1.1047203027561574,1.2512403249851176,1.3100192281174698,0.7309935989616092,0.738084644041804,2.179890404482063
2015-12-28,1.473069806823658,0.6778734140794107,0.8791151256286949,1.4355254667892623,1.4177998919818087,0.38545427612712696,0.8518395705734687,1.284873150093228,0.6236138567698144,1.080395053500545,0.8465472863485993,0.8209676936618977,0.4679559400393912,0.7229238272584946,0.38366259408052356,1.2334622956813965,0.5949685271015789,-0.01690747896153249,1.0528095234985895,0.5947985093898903,0.32473512154513623,0.8381760612510543,0.8185605720571779,1.2058080140518743,0.7723075681087819,1.2333155989391122,1.652501054827325,0.8202191628277952,1.7164427412614167,0.9530722635821494,0.77440421334285,0.8735142977994438,8.514644600205631e-08,5.4416061445515916e-08,0.6451291242511684,0.11218936241922982,0.7190421848062662,0.6084504612958289,0.773159966853953,0.7765042783848439,1.1045522283453884,1.0795421303308534,0.5029253415349859,1.1110745256875725,1.1745645678724175,1.290582437696643,0.7106963228655302,0.7020343013988618,2.080062313205478
2015-12-29,1.4565482409544805,0.6984873525529631,0.8690287173465072,1.428825771030826,1.4228790464523988,0.4126955234228728,0.8680355602826817,1.2780385278149318,0.585738780471759,1.0872544129130144,0.850884830115986,0.8123843665329844,0.4654999395550552,0.7247735657900122,0.3522002226091641,1.2693916323821193,0.6303281005504537,-0.034855058038411366,1.031042393014666,0.5813306024151058,0.32143436500260275,0.8746898274592525,0.8478457564594909,1.232200297787388,0.7648852110702946,1.1736137411791838,1.587166275489674,0.7737396825936902,1.7172365326103352,0.9492103570355095,0.8081861344258301,0.853562401941063,8.401657116259256e-08,5.363982716714283e-08,0.7014560788025693,0.12979842005474737,0.7461494722003431,0.6223198865888006,0.754919160593752,0.7473148316162804,1.0580137206430682,0.9960582703762602,0.45261080813759186,1.1146221132488876,1.2010639493274882,1.289727316681767,0.7057355987362278,0.6899140753759361,2.0871450680707255
2015-12-30,1.4822289301121487,0.7464229401036886,0.8638328177634155,1.4614011784926573,1.445326148105285,0.38710457491896033,0.8271127023872541,1.279487777913406,0.6080441873469784,1.046109118818382,0.8390268564714493,0.8417101238683982,0.4603165796351211,0.7512785492826547,0.3764039165132004,1.274610872336356,0.6460821279031412,-0.024847490935109566,1.0554863935365633,0.5852590653750755,0.3687123598112953,0.849693305508948,0.866070985129243,1.2233305893736577,0.7107965301051324,1.1636604301551408,1.4979324062757462,0.7790244485577679,1.7062382595840901,0.9713246831473421,0.7741820883511368,0.7964293342449597,8.194201449957535e-08,5.224191239642098e-08,0.6798113026639796,0.1446243738224368,0.7345117707656629,0.6759668556117135,0.7852512931508324,0.7508410588124823,1.0928681640623497,1.0270860132795794,0.4777215303420562,1.079806708762841,1.0465227489034785,1.2571471874932745,0.7274008263726454,0.7031118105262948,2.0349202002093563
2015-12-31,1.4948907659889483,0.7946284966983074,0.8761282883791773,1.5264891701241519,1.3889467548391892,0.41235161338711485,0.8014422667018848,1.2423808341292275,0.6792627644820157,1.0671880195644206,0.793318233695642,0.7672299549165612,0.4786139872896168,0.7869261868732764,0.37925266076054515,1.3564747960818584,0.6649299585641851,-0.04268434042997335,1.0418571731570567,0.5459212708422103,0.38813187787385756,0.8269506389440427,0.8463359958970834,1.2079399696258124,0.6377055052950535,1.1695349262126153,1.4557278034520462,0.7784069309810961,1.6825814936262478,0.9386839014455104,0.8472134959652307,0.8314241727516191,7.901869839310343e-08,5.0360734689825384e-08,0.6185004988246291,0.1455893429607198,0.6910397228207077,0.737984564815374,0.7359116176318939,0.7264658394571343,1.0856127174018233,0.9510404265415315,0.4971084475524238,1.032765223111765,0.9573573483025755,1.2441077983364528,0.734749740759902,0.7325976418274498,1.9812634488026801
2016-01-04,1.3851844319975695,0.8214651323474461,0.8841210949980421,1.4820335706404184,1.3205782291834076,0.30704031046166136,0.7224390818340559,1.212895938643499,1.0243984877457173,1.2453623482994391,0.8246755618813625,0.7686319874431529,0.3697983651914146,0.7506297098089767,0.40562780748436184,1.0944608093057464,0.788924979775854,-0.06875378827864309,1.0364045120689682,0.6245307492566895,0.2759188241154156,0.6430983800775797,0.8095245227421839,1.178842490233417,0.5595830361950552,0.766389828710941,1.2219714077245694,0.8316699410940169,1.796003342041209,1.0503882952388117,0.8986301939288961,0.9105416410315506,5.979196190016825e-08,3.776263960215873e-08,0.6483518778483085,0.17969139708238532,0.6517946503242795,0.6106477111664395,0.7040136770702131,0.6766471466153346,1.0163041639932808,0.7728331701189198,0.7332293068820371,1.1235104463224777,0.9802427814866164,1.1686859640037168,0.6105291159439419,0.7300991881689955,2.033807137756122
2016-01-05,1.414790459812616,0.7978678419889725,0.8439826762641893,1.4543947330905547,1.3648458694188799,0.22536280297204042,0.7024985830605137,1.1986226100201194,1.0197384972997547,1.2693846060064584,0.8727503752069782,0.7949932798269377,0.43726395740422835,0.7351415865788543,0.36930969173802575,1.033080698560559,0.7989228650904494,-0.09176212190778661,1.0433180460091802,0.6443606642303688,0.25464073053935377,0.568481655456606,0.7571923384856534,1.2219270066611851,0.5954193655776461,0.835197149856564,1.4005150002962965,0.8552476129755205,1.9172573728006688,1.0604322283023282,0.8227708621369938,0.8566120008753946,5.734303954413734e-08,3.62049226199799e-08,0.6815413186846396,0.19446316934057215,0.6383307002850431,0.48787800584481295,0.6958482818965646,0.7072868767443657,1.0343537814522417,0.7445219058032487,0.7699007956455315,1.1437731314935868,1.0931766894739878,1.1661643117354739,0.6467035411157512,0.8687303640730613,2.134466789368893
2016-01-06,1.395156599763077,0.7793777075666004,0.8307259067256727,1.4515174514803608,1.3787587347089505,0.22476134259394032,0.7229080442074398,1.190496155102998,1.0137540021844764,1.2701638833035809,0.8794553671723782,0.7964643728615877,0.45858006977337373,0.745161840408819,0.35556210956156653,1.0327510176957455,0.8032691355701549,-0.09614404015785573,1.0345166065735618,0.6329150456395988,0.2564316553866834,0.5613019837314672,0.7571974647983206,1.2351385874804743,0.5939572926877889,0.8620049965420582,1.4311209067919484,0.8656288598080634,1.928455008825785,1.0605116771923415,0.8136714577852308,0.8558412411122377,5.730902288707163e-08,3.6179036082460346e-08,0.6850512235823953,0.1966803979687037,0.6221282756889337,0.47129424191481684,0.698673193358423,0.7151404068110834,1.039866041705316,0.7340207297091499,0.7665072750441356,1.137423000769185,1.1138019597198876,1.1561038654825346,0.6433093994340147,0.8675954183498897,2.1460203196351606
2016-01-07,1.4867648446652058,0.7380714774686075,0.7852867689013371,1.3478048970268803,1.1510905153490367,0.3729770182733888,0.6124758954089362,1.2222763213533832,0.8276001796164183,1.187942236568655,0.8570422178133361,0.9863479537459663,0.49548923963182545,0.9310934689632016,0.3662237693495749,1.034619941293491,0.7263725714168483,-0.027198827706243156,1.0614619568867967,0.6876580193878269,0.28058759016949836,0.5510126804709593,0.8150121864104316,1.3573705818862516,0.7567156725396408,0.9568612796227793,1.7862104389468332,0.8493090159711353,2.0781506370926164,1.0223256359304296,0.7461295754849936,0.76036340392966,4.9233993472798634e-08,3.092829410335604e-08,0.6922825701483185,0.18723134063250202,0.7603234910984547,0.6808127986026261,0.6829229679467714,0.8914984444658949,1.0869171064146081,0.8304776206822717,0.8417061593070322,1.1500784526913124,1.1976460227288632,1.4883248587073432,0.8323728891496716,1.037236750705442,2.1377208884636643
2016-01-08,1.383428483746283,0.7163412031541925,0.7516071564973751,1.331673922575579,1.0365284109980912,0.36069288405270783,0.7579016467005036,1.2000708224849388,0.7722515548640702,1.1371728850439964,0.6913507094185234,1.1730504616289128,0.5229927480694558,0.9569372852091235,0.5196449701296117,1.0032919410870478,0.7805598861536139,0.1054263314686825,1.134003805480783,0.6270782913440909,0.366782276750784,0.7073837824234703,0.9149853048903639,1.47878262921834,0.8991236300502683,1.0501559286936726,1.907771954114796,0.8643221255346449,2.2221401505763105,0.9445702825544839,0.5488172568347547,0.9540856274784649,4.1589759908806885e-08,2.6075863116322724e-08,0.7303712521382751,0.2319664367933453,0.5548322982948939,0.7579159803216784,0.6318522339522865,0.9733660815058045,0.9173706362883234,0.6521816674327591,0.8830078189081099,1.2141290752983587,1.4102288131639675,1.6154895070581108,0.9552274763175579,1.0085235144089515,2.1122487260482843
