date,adj_close,volume
2016-05-11,1280.709716796875,270580
2016-05-12,1282.940673828125,149049
2016-05-13,1283.8621826171875,110336
2016-05-16,1303.5535888671875,259988
2016-05-17,1298.0245361328125,215961
2016-05-18,1316.1636962890625,149865
2016-05-19,1281.3887939453125,102928
2016-05-20,1289.3427734375,175391
2016-05-23,1317.8612060546875,192837
2016-05-24,1319.801513671875,152475
2016-05-25,1299.7222900390625,362778
2016-05-26,1305.5421142578125,168898
2016-05-27,1307.7730712890625,112823
2016-05-30,1357.0982666015625,338648
2016-05-31,1328.04638671875,519143
2016-06-01,1371.066650390625,281108
2016-06-02,1359.378173828125,149565
2016-06-03,1325.5242919921875,223031
2016-06-06,1313.4476318359375,112677
2016-06-07,1309.1798095703125,156744
2016-06-08,1319.9954833984375,270174
2016-06-09,1346.9130859375,216724
2016-06-10,1314.6600341796875,301458
2016-06-13,1279.1578369140625,219740
2016-06-14,1285.9478759765625,164119
2016-06-15,1282.6982421875,239179
2016-06-16,1268.3907470703125,263697
2016-06-17,1256.1197509765625,335605
2016-06-20,1261.06689453125,120646
2016-06-21,1268.002685546875,114652
2016-06-22,1267.1781005859375,101446
2016-06-23,1264.0255126953125,119245
2016-06-24,1266.886962890625,139827
2016-06-27,1263.782958984375,174336
2016-06-28,1279.593994140625,231423
2016-06-29,1276.24755859375,129610
2016-06-30,1276.0535888671875,239072
2016-07-01,1289.973388671875,194781
2016-07-04,1303.2139892578125,113802
2016-07-05,1304.96044921875,99081
2016-07-07,1316.5518798828125,142705
2016-07-08,1329.1134033203125,232027
2016-07-11,1321.1107177734375,143710
2016-07-12,1337.3583984375,135544
2016-07-13,1349.2413330078125,188248
2016-07-14,1329.695556640625,120880
2016-07-15,1338.0859375,158804
2016-07-18,1320.8681640625,90889
2016-07-19,1301.1771240234375,252487
2016-07-20,1293.4652099609375,218106
2016-07-21,1293.0289306640625,236119
2016-07-22,1294.192626953125,76202
2016-07-25,1312.3807373046875,125998
2016-07-26,1314.3692626953125,80600
2016-07-27,1316.4061279296875,179374
2016-07-28,1307.5308837890625,374325
2016-07-29,1321.062255859375,107074
2016-08-01,1332.4114990234375,126523
2016-08-02,1320.67431640625,147724
2016-08-03,1300.012939453125,82995
2016-08-04,1317.7642822265625,151809
2016-08-05,1321.595703125,133991
2016-08-08,1363.2093505859375,221666
2016-08-09,1360.29931640625,268271
2016-08-10,1339.0560302734375,122331
2016-08-11,1341.1900634765625,131800
2016-08-12,1373.2489013671875,316873
2016-08-16,1369.853759765625,221890
2016-08-17,1370.193603515625,141459
2016-08-18,1357.7774658203125,109024
2016-08-19,1351.084228515625,82979
2016-08-22,1332.60546875,156224
2016-08-23,1313.3023681640625,172803
2016-08-24,1317.230712890625,165437
2016-08-25,1314.854248046875,165854
2016-08-26,1311.4591064453125,100278
2016-08-29,1301.0799560546875,116272
2016-08-30,1302.00146484375,140266
2016-08-31,1309.470458984375,374014
2016-09-01,1316.0181884765625,409739
2016-09-02,1333.042236328125,212780
2016-09-06,1362.77294921875,244571
2016-09-07,1335.466796875,257776
2016-09-08,1323.390380859375,202360
2016-09-09,1312.5260009765625,129028
2016-09-12,1273.579833984375,206870
2016-09-14,1255.6834716796875,212815
2016-09-15,1240.55126953125,278462
2016-09-16,1266.3533935546875,339922
2016-09-19,1261.2606201171875,139657
2016-09-20,1258.447998046875,163986
2016-09-21,1272.5133056640625,250010
2016-09-22,1301.759033203125,341784
2016-09-23,1299.0914306640625,239458
2016-09-26,1296.860595703125,158922
2016-09-27,1317.1339111328125,151778
2016-09-28,1318.3460693359375,210283
2016-09-29,1295.9390869140625,290220
2016-09-30,1274.016845703125,259945
2016-10-03,1302.729248046875,145959
2016-10-04,1316.454833984375,120626
2016-10-05,1303.5048828125,250901
2016-10-06,1298.7032470703125,110326
2016-10-07,1280.03076171875,180271
2016-10-10,1303.7474365234375,67070
2016-10-13,1306.124267578125,228691
2016-10-14,1287.645263671875,222752
2016-10-17,1308.5977783203125,158014
2016-10-18,1336.824951171875,191501
2016-10-19,1324.263427734375,147752
2016-10-20,1313.15673828125,99224
2016-10-21,1329.0650634765625,113541
2016-10-24,1283.8138427734375,327825
2016-10-25,1280.806640625,122050
2016-10-26,1288.90625,81388
2016-10-27,1291.185791015625,58572
2016-10-28,1299.818603515625,61241
2016-11-01,1297.68505859375,87648
2016-11-02,1262.3277587890625,132149
2016-11-03,1241.0848388671875,229850
2016-11-04,1247.05029296875,126910
2016-11-07,1242.15185546875,96398
2016-11-08,1240.7939453125,317694
2016-11-09,1257.8658447265625,164165
2016-11-10,1265.674560546875,124982
2016-11-11,1227.79541015625,202269
2016-11-15,1153.88037109375,410902
2016-11-16,1136.9051513671875,302184
2016-11-17,1133.7039794921875,181797
2016-11-18,1160.3795166015625,160168
2016-11-21,1113.2366943359375,280192
2016-11-22,1143.258544921875,263843
2016-11-23,1154.6563720703125,212501
2016-11-24,1195.639404296875,335857
2016-11-25,1166.7330322265625,135157
2016-11-28,1199.76220703125,173989
2016-11-29,1188.55859375,269253
2016-11-30,1159.457763671875,513631
2016-12-01,1171.0010986328125,177639
2016-12-02,1162.0281982421875,186602
2016-12-05,1162.9500732421875,269574
2016-12-06,1181.4771728515625,127886
2016-12-07,1189.3829345703125,116776
2016-12-08,1187.3944091796875,116515
2016-12-09,1188.364501953125,72551
2016-12-12,1189.7222900390625,49462
2016-12-13,1200.58642578125,71030
2016-12-14,1200.87744140625,111709
2016-12-15,1171.3408203125,122873
2016-12-16,1179.3917236328125,206152
2016-12-19,1159.748779296875,163836
2016-12-20,1144.4227294921875,225371
2016-12-21,1144.47119140625,182246
2016-12-22,1124.5374755859375,143555
2016-12-23,1102.3240966796875,210102
2016-12-26,1092.2359619140625,129792
2016-12-27,1106.8831787109375,122414
2016-12-28,1120.3663330078125,150297
2016-12-29,1125.36181640625,173151
2016-12-30,1144.51953125,108026
2017-01-02,1153.5406494140625,65245
2017-01-03,1169.303466796875,118476
2017-01-04,1184.3387451171875,167158
2017-01-05,1171.049560546875,122753
2017-01-06,1160.6220703125,138714
2017-01-09,1154.99560546875,95226
2017-01-10,1161.0098876953125,106111
2017-01-11,1163.338134765625,102818
2017-01-12,1169.8370361328125,129905
2017-01-13,1151.794921875,134476
2017-01-16,1141.3187255859375,133225
2017-01-17,1132.103759765625,175754
2017-01-18,1139.378662109375,129619
2017-01-19,1144.47119140625,177150
2017-01-20,1120.075439453125,129650
2017-01-23,1114.4493408203125,423831
2017-01-24,1139.1845703125,112195
2017-01-25,1185.2117919921875,394691
2017-01-27,1195.591064453125,251629
2017-01-30,1202.4295654296875,197401
2017-01-31,1193.165771484375,136631
2017-02-01,1198.2586669921875,113915
2017-02-02,1193.3114013671875,87560
2017-02-03,1227.21337890625,224355
2017-02-06,1228.9593505859375,154621
2017-02-07,1219.30810546875,58065
2017-02-08,1199.13134765625,219476
2017-02-09,1203.496337890625,184922
2017-02-10,1189.2374267578125,127799
2017-02-13,1180.3616943359375,162416
2017-02-14,1209.5592041015625,506834
2017-02-15,1194.6695556640625,129756
2017-02-16,1217.8043212890625,148914
2017-02-17,1233.8096923828125,241550
2017-02-20,1240.0660400390625,68660
2017-02-21,1245.4012451171875,201985
2017-02-22,1286.4327392578125,517355
2017-02-23,1283.910888671875,321408
2017-02-27,1254.2769775390625,274556
2017-02-28,1262.6190185546875,214423
2017-03-01,1286.0931396484375,217624
2017-03-02,1280.952392578125,128015
2017-03-03,1209.025634765625,11491327
2017-03-06,1213.1480712890625,372468
2017-03-07,1222.36328125,182547
2017-03-08,1211.4991455078125,154933
2017-03-09,1188.75244140625,215058
2017-03-10,1169.4007568359375,277582
2017-03-14,1164.06591796875,528728
2017-03-15,1176.5301513671875,789166
2017-03-16,1189.2860107421875,327363
2017-03-17,1179.731201171875,257105
2017-03-20,1175.4144287109375,162905
2017-03-21,1158.73046875,276008
2017-03-22,1148.01171875,360841
2017-03-23,1149.66064453125,158252
2017-03-24,1143.1617431640625,210816
2017-03-27,1130.2603759765625,237568
2017-03-28,1123.4703369140625,449855
2017-03-29,1116.9228515625,391444
2017-03-30,1121.09375,709342
2017-03-31,1130.2122802734375,550326
2017-04-03,1137.632568359375,466859
2017-04-05,1125.0709228515625,570139
2017-04-06,1110.8603515625,344716
2017-04-07,1127.2535400390625,642531
2017-04-10,1139.62109375,263634
2017-04-11,1146.50830078125,346748
2017-04-12,1137.3902587890625,300890
