date,adj_close,volume
2015-11-27,91.8897705078125,2854024
2015-11-30,91.40179443359375,5898439
2015-12-01,91.96782684326172,3545680
2015-12-02,92.04588317871094,3121284
2015-12-03,89.66470336914062,7426180
2015-12-04,88.6888656616211,5123203
2015-12-07,87.40066528320312,3621073
2015-12-08,84.2192611694336,8794702
2015-12-09,84.74624633789062,6323689
2015-12-10,85.80020904541016,6848703
2015-12-11,84.06312561035156,6528895
2015-12-14,83.30194091796875,4778763
2015-12-15,85.01947784423828,4919511
2015-12-16,88.47417449951172,8363692
2015-12-17,87.75198364257812,9229494
2015-12-18,87.1469497680664,7201576
2015-12-21,89.95748901367188,4999317
2015-12-22,89.99653625488281,4596822
2015-12-23,91.94831085205078,6021352
2015-12-24,91.28469848632812,4388542
2015-12-28,93.76345825195312,5296623
2015-12-29,93.5877914428711,3552853
2015-12-30,93.6463623046875,3927882
2015-12-31,94.3685073852539,6598665
2016-01-01,94.66127014160156,2771977
2016-01-04,92.92420959472656,3125131
2016-01-05,94.40754699707031,3646312
2016-01-06,92.72901916503906,3007210
2016-01-07,88.45462799072266,7609386
2016-01-08,89.84040069580078,6898318
2016-01-11,88.02523040771484,6413395
2016-01-12,86.4052505493164,5543673
2016-01-13,87.12741088867188,5384575
2016-01-14,87.1469497680664,6523576
2016-01-15,85.66357421875,4512582
2016-01-18,83.69227600097656,5734035
2016-01-19,85.09758758544922,3797908
2016-01-20,83.26287078857422,6518908
2016-01-21,80.92074584960938,8879593
2016-01-22,84.4144287109375,7253737
2016-01-25,85.74165344238281,4864044
2016-01-27,85.25372314453125,6744064
2016-01-28,85.83924865722656,8761006
2016-01-29,88.31800079345703,12759739
2016-02-01,87.8495864868164,3822741
2016-02-02,84.53153991699219,6900480
2016-02-03,83.16532135009766,4843966
2016-02-04,85.87828826904297,6016540
2016-02-05,85.85875701904297,5710669
2016-02-08,83.5556869506836,2764110
2016-02-09,85.1561050415039,3651745
2016-02-10,83.34098052978516,4066759
2016-02-11,79.30078887939453,8787048
2016-02-12,75.43626403808594,10102654
2016-02-15,78.20777893066406,7157805
2016-02-16,78.0516586303711,10491013
2016-02-17,78.20777893066406,7290019
2016-02-18,81.62340545654297,7799662
2016-02-19,82.42363739013672,5419069
2016-02-22,83.69227600097656,3601842
2016-02-23,83.77035522460938,3593367
2016-02-24,81.7405014038086,2618155
2016-02-25,84.4144287109375,5778484
2016-02-26,84.33637237548828,4205824
2016-02-29,75.7680435180664,23809857
2016-03-01,74.75312805175781,23118147
2016-03-02,76.09984588623047,15524956
2016-03-03,76.9781494140625,16866745
2016-03-04,78.34440612792969,22523046
2016-03-08,78.79331970214844,12258796
2016-03-09,80.12053680419922,7688815
2016-03-10,80.29620361328125,13467873
2016-03-11,80.06196594238281,14262115
2016-03-14,81.29159545898438,7498647
2016-03-15,80.95977020263672,5504455
2016-03-16,80.90103912353516,5188654
2016-03-17,83.1537094116211,8394324
2016-03-18,84.07438659667969,6776230
2016-03-21,84.87752532958984,5801745
2016-03-22,84.66204833984375,6610557
2016-03-23,84.07438659667969,5978227
2016-03-28,83.8197250366211,7205974
2016-03-29,83.1537094116211,5003185
2016-03-30,85.36723327636719,5849823
2016-03-31,83.87847900390625,18261630
2016-04-01,81.8021240234375,10266195
2016-04-04,81.21443176269531,5494027
2016-04-05,80.50926208496094,4906771
2016-04-06,80.74431610107422,4317508
2016-04-07,81.3907470703125,5045077
2016-04-08,80.76390838623047,2418253
2016-04-11,81.33197021484375,5192644
2016-04-12,82.80113220214844,6343279
2016-04-13,83.58466339111328,6437622
2016-04-18,81.3124008178711,4950201
2016-04-20,82.21347045898438,4820409
2016-04-21,83.42796325683594,7037139
2016-04-22,84.66204833984375,4497202
2016-04-25,83.1733169555664,2813826
2016-04-26,83.95686340332031,4140094
2016-04-27,86.8951416015625,10536442
2016-04-28,84.95589447021484,11597841
2016-04-29,85.11258697509766,6088467
2016-05-02,85.30845642089844,4911861
2016-05-03,84.34864044189453,5806392
2016-05-04,82.5268783569336,4247746
2016-05-05,82.46810913085938,4590195
2016-05-06,81.66499328613281,3327823
2016-05-09,82.8990707397461,4008649
2016-05-10,81.44950103759766,3924151
2016-05-11,80.41131591796875,5481087
2016-05-12,80.82266998291016,7061337
2016-05-13,79.82365417480469,7262070
2016-05-16,79.37310791015625,10092505
2016-05-17,82.37019348144531,14657428
2016-05-18,83.93726348876953,8832225
2016-05-19,82.29183197021484,6740377
2016-05-20,83.48672485351562,4576983
2016-05-23,81.54743957519531,5845633
2016-05-24,80.95977783203125,4087501
2016-05-25,82.33100128173828,3108448
2016-05-26,84.6424560546875,13519851
2016-05-27,83.44756317138672,10044087
2016-05-30,83.62384796142578,4589130
2016-05-31,82.5660629272461,8791201
2016-06-01,82.5268783569336,4521807
2016-06-02,83.36917877197266,4079509
2016-06-03,82.99700164794922,4345935
2016-06-06,82.58565521240234,3665349
2016-06-07,83.42796325683594,5568472
2016-06-08,84.5249252319336,5491938
2016-06-09,86.44461822509766,10532686
2016-06-10,85.4847640991211,4451983
2016-06-13,83.54548645019531,2914852
2016-06-14,83.36917877197266,3050001
2016-06-15,83.72177124023438,2865534
2016-06-16,82.93824768066406,3296191
2016-06-17,82.5660629272461,4717605
2016-06-20,83.78054809570312,5253388
2016-06-21,85.23011016845703,4754095
2016-06-22,85.54354095458984,4300168
2016-06-23,85.60232543945312,4451146
2016-06-24,82.03717041015625,6098569
2016-06-27,82.33100128173828,3541858
2016-06-28,82.80113220214844,3242284
2016-06-29,84.13314819335938,3248850
2016-06-30,84.7403793334961,7536646
2016-07-01,88.1488265991211,8428420
2016-07-04,90.91082000732422,16861305
2016-07-05,90.40149688720703,6551590
2016-07-07,88.77566528320312,5971878
2016-07-08,87.4828109741211,3248257
2016-07-11,88.1488265991211,6210183
2016-07-12,89.28494262695312,4319643
2016-07-13,91.73352813720703,17397438
2016-07-14,90.32316589355469,9416404
2016-07-15,90.20562744140625,8673333
2016-07-18,85.64147186279297,11088225
2016-07-19,86.58174133300781,10601104
2016-07-20,87.7178726196289,9715894
2016-07-21,87.20855712890625,4614313
2016-07-22,87.14981842041016,4734196
2016-07-25,88.85401153564453,5161390
2016-07-26,87.89417266845703,6075612
2016-07-27,87.46324157714844,3982969
2016-07-28,86.7188491821289,12199317
2016-07-29,86.22915649414062,4943548
2016-08-01,85.7198486328125,4868154
2016-08-02,86.62091827392578,5714404
2016-08-03,85.70024108886719,6926821
2016-08-04,86.13117980957031,5368087
2016-08-05,88.52100372314453,4722490
2016-08-08,88.57978057861328,3995137
2016-08-09,89.7159194946289,11431887
2016-08-10,89.73551177978516,10287928
2016-08-11,90.65614318847656,9320215
2016-08-12,91.51806640625,5870230
2016-08-16,92.1448974609375,5039550
2016-08-17,93.16353607177734,5430909
2016-08-18,94.5543212890625,5751255
2016-08-19,94.65225982666016,5606353
2016-08-22,93.77076721191406,3785410
2016-08-23,93.3985824584961,5012451
2016-08-24,94.41718292236328,3600733
2016-08-25,93.16353607177734,4189737
2016-08-26,93.3985824584961,2902111
2016-08-29,92.96763610839844,2465332
2016-08-30,94.69142150878906,4245724
2016-08-31,93.83763885498047,9766926
2016-09-01,93.9567642211914,4602483
2016-09-02,94.81056213378906,4273123
2016-09-06,94.73115539550781,3884562
2016-09-07,97.27266693115234,17504218
2016-09-08,97.80875396728516,15232855
2016-09-09,101.24376678466797,17437126
2016-09-12,99.67517852783203,7995681
2016-09-14,98.56327056884766,8058135
2016-09-15,98.68241882324219,3706279
2016-09-16,99.39718627929688,12910044
2016-09-19,100.92607116699219,6271972
2016-09-20,102.3556900024414,12886207
2016-09-21,101.40262603759766,6438340
2016-09-22,103.05061340332031,8053006
2016-09-23,103.46760559082031,7589790
2016-09-26,99.099365234375,13915599
2016-09-27,98.30513763427734,10949967
2016-09-28,99.93329620361328,9666958
2016-09-29,99.337646484375,14336461
2016-09-30,101.91886138916016,9438718
2016-10-03,103.3484878540039,6960220
2016-10-04,108.63005065917969,17825014
2016-10-05,105.88998413085938,9426820
2016-10-06,106.88279724121094,9511054
2016-10-07,106.16797637939453,11598678
2016-10-10,106.0091323852539,7032378
2016-10-13,108.3123779296875,14122951
2016-10-14,110.01996612548828,9532546
2016-10-17,110.57588958740234,7432578
2016-10-18,109.8015365600586,7430623
2016-10-19,110.61563110351562,7137429
2016-10-20,111.7275390625,6078450
2016-10-21,111.1120376586914,3639472
2016-10-24,116.09577941894531,15753549
2016-10-25,114.66621398925781,11650041
2016-10-26,115.2022933959961,6344125
2016-10-27,115.48025512695312,24448257
2016-10-28,113.93150329589844,10070332
2016-11-01,114.82498168945312,11064357
2016-11-02,110.09937286376953,14774770
2016-11-03,108.00033569335938,10778124
2016-11-04,108.7874755859375,7203463
2016-11-07,107.85905456542969,4419261
2016-11-08,109.23149871826172,5654563
2016-11-09,108.94892120361328,7471795
2016-11-10,111.41128540039062,5849239
2016-11-11,110.38194274902344,6617526
2016-11-15,111.24981689453125,12179968
2016-11-16,109.95812225341797,8986996
2016-11-17,110.30121612548828,5879166
2016-11-18,111.04798889160156,6513859
2016-11-21,111.43148803710938,7038115
2016-11-22,112.17827606201172,8852827
2016-11-23,112.98558807373047,6432657
2016-11-24,111.9158706665039,7236183
2016-11-25,111.99657440185547,4391635
2016-11-28,114.64056396484375,6170169
2016-11-29,114.96353149414062,6467512
2016-11-30,116.61853790283203,10633435
2016-12-01,117.93046569824219,12753523
2016-12-02,117.56716918945312,7668508
2016-12-05,119.24235534667969,5358345
2016-12-06,120.59465026855469,6281910
2016-12-07,119.92859649658203,6324726
2016-12-08,122.43133544921875,7229704
2016-12-09,123.84412384033203,5012332
2016-12-12,125.7211685180664,7390621
2016-12-13,125.94319915771484,11867766
2016-12-14,123.23866271972656,14303529
2016-12-15,125.00465393066406,10011138
2016-12-16,122.1285400390625,6046045
2016-12-19,121.94691467285156,6134651
2016-12-20,121.00840759277344,4487663
2016-12-21,122.00748443603516,4699901
2016-12-22,118.01119995117188,5073928
2016-12-23,116.83048248291016,5637468
2016-12-26,114.43878173828125,4468708
2016-12-27,115.2259292602539,4972743
2016-12-28,114.98371887207031,4245082
2016-12-29,116.0130615234375,13079156
2016-12-30,115.86167907714844,3664012
2017-01-02,116.40663146972656,2690448
2017-01-03,116.55801391601562,4764310
2017-01-04,117.95067596435547,7507779
2017-01-05,120.8873062133789,6831388
2017-01-06,122.64324188232422,8399536
2017-01-09,119.88826751708984,4783989
2017-01-10,120.16069030761719,6865373
2017-01-11,119.67630767822266,3657809
2017-01-12,120.8267593383789,7180398
2017-01-13,121.8863754272461,7173268
2017-01-16,120.10018920898438,4070898
2017-01-17,117.95067596435547,4631529
2017-01-18,119.88826751708984,9444964
2017-01-19,121.61389923095703,11378619
2017-01-20,119.46436309814453,7834336
2017-01-23,121.0386734008789,5350419
2017-01-24,122.06802368164062,3600754
2017-01-25,124.06615447998047,11413512
2017-01-27,123.82393646240234,5089894
2017-01-30,122.21940612792969,4594038
2017-01-31,122.64324188232422,39669868
2017-02-01,121.22032165527344,11271144
2017-02-02,121.61389923095703,8549969
2017-02-03,121.6744384765625,4940894
2017-02-06,120.49371337890625,5926274
2017-02-07,118.380859375,10805646
2017-02-08,119.05453491210938,7106853
2017-02-09,118.13591766357422,6092204
2017-02-10,118.5952377319336,6287846
2017-02-13,117.73783111572266,4083916
2017-02-14,119.85069274902344,7785934
2017-02-15,119.39134979248047,5793110
2017-02-16,118.8708267211914,3343438
2017-02-17,119.05453491210938,3230898
2017-02-20,119.60575103759766,8954741
2017-02-21,120.18750762939453,3280290
2017-02-22,119.78948211669922,5671343
2017-02-23,120.03440856933594,20504597
2017-02-27,119.23824310302734,7881156
2017-02-28,118.53398895263672,10367585
2017-03-01,118.71769714355469,11243767
2017-03-02,118.013427734375,6978509
2017-03-03,118.227783203125,4294857
2017-03-06,118.68708801269531,3847930
2017-03-07,120.27938079833984,7768654
2017-03-08,118.1665267944336,6553289
2017-03-09,116.14555358886719,6323875
2017-03-10,117.33975982666016,7822853
2017-03-14,117.52347564697266,8850096
2017-03-15,116.78857421875,4219974
2017-03-16,117.46222686767578,6732778
2017-03-17,116.35993194580078,7462534
2017-03-20,116.88043975830078,5070076
2017-03-21,118.84021759033203,6715278
2017-03-22,117.89093780517578,4960436
2017-03-23,118.56460571289062,4208188
2017-03-24,117.52347564697266,9289757
2017-03-27,115.68621826171875,4780041
2017-03-28,114.46137237548828,9790503
2017-03-29,114.49200439453125,9676087
2017-03-30,112.6241455078125,14882692
2017-03-31,113.29779815673828,8217678
2017-04-03,113.7877426147461,4802523
2017-04-05,114.06327819824219,6772865
2017-04-06,114.85944366455078,7216198
2017-04-07,114.15519714355469,8049423
2017-04-10,114.18579864501953,3953031
2017-04-11,115.04320526123047,7982429
2017-04-12,114.33892059326172,4050669
2017-04-13,113.17532348632812,3338347
2017-04-17,112.13419342041016,3070001
2017-04-18,110.81752014160156,3358340
2017-04-19,110.14382934570312,4198156
2017-04-20,109.6845474243164,9102962
2017-04-21,110.3887939453125,4117134
2017-04-24,111.12367248535156,4311732
2017-04-25,111.154296875,5784684
2017-04-26,110.29695129394531,4850265
2017-04-27,109.6845474243164,7471812
2017-04-28,114.24706268310547,10789077
2017-05-02,117.8296890258789,17143827
2017-05-03,117.0335693359375,6245067
2017-05-04,115.68621826171875,4432281
2017-05-05,112.56288146972656,8117137
2017-05-08,113.87958526611328,5592129
2017-05-09,113.97145080566406,4713977
2017-05-10,115.10446166992188,4038348
2017-05-11,112.4404067993164,10796830
2017-05-12,113.20591735839844,6242350
2017-05-15,114.36954498291016,5766195
2017-05-16,113.3896484375,6960470
2017-05-17,112.99154663085938,6074714
2017-05-18,110.786865234375,4628258
2017-05-19,110.26628875732422,5853904
2017-05-22,108.49028778076172,5558525
2017-05-23,106.95924377441406,5162996
2017-05-24,106.37744140625,6540417
2017-05-25,106.65302276611328,8230189
2017-05-26,107.63289642333984,6460263
2017-05-29,107.63289642333984,6629243
2017-05-30,109.40889739990234,6532975
2017-05-31,108.39840698242188,10715866
2017-06-01,106.56112670898438,8676208
2017-06-02,106.56112670898438,4039371
2017-06-05,107.63289642333984,5836542
2017-06-06,104.99949645996094,6437174
2017-06-07,105.36695098876953,7404338
2017-06-08,104.44830322265625,5798852
2017-06-09,103.62153625488281,6859186
2017-06-12,103.19284057617188,4382264
2017-06-13,103.560302734375,5988071
2017-06-14,103.8052749633789,5698882
2017-06-15,102.36610412597656,8396153
2017-06-16,102.36610412597656,9457498
2017-06-19,101.69242095947266,5175569
2017-06-20,103.560302734375,6212122
2017-06-21,100.9269027709961,8411843
2017-06-22,98.26287078857422,8856235
2017-06-23,96.82368469238281,4803636
2017-06-27,97.95665740966797,7105195
2017-06-28,96.82368469238281,7419236
2017-06-29,96.6705551147461,8800016
2017-06-30,96.33375549316406,5746101
2017-07-03,97.43609619140625,6622621
2017-07-04,97.926025390625,5371351
2017-07-05,99.70206451416016,5605189
2017-07-06,99.02840423583984,7115526
2017-07-07,97.7423095703125,5247930
2017-07-10,99.45708465576172,1376868
2017-07-11,98.14036560058594,7988251
2017-07-12,99.7326889038086,12966188
2017-07-13,97.31360626220703,9072801
2017-07-14,96.97679138183594,7114944
2017-07-17,98.01790618896484,6649645
2017-07-18,99.02840423583984,5319994
2017-07-19,99.8245620727539,9814913
2017-07-20,101.56993865966797,16154989
2017-07-21,100.65130615234375,7090770
2017-07-24,99.97764587402344,10394896
2017-07-25,100.00825500488281,6521103
2017-07-26,100.43695068359375,9143178
2017-07-27,99.7633056640625,12361923
2017-07-28,100.89627075195312,10303502
2017-07-31,103.74401092529297,13899095
2017-08-01,102.51921844482422,6705176
2017-08-02,101.29434204101562,7743355
2017-08-03,101.47808074951172,6902925
2017-08-04,101.90675354003906,6316753
2017-08-07,101.60054016113281,3289743
2017-08-08,100.43695068359375,5981069
2017-08-09,101.47808074951172,5908883
2017-08-10,100.25324249267578,8412268
2017-08-11,97.77294921875,5471462
2017-08-14,99.02840423583984,3892174
2017-08-16,98.56907653808594,6213088
2017-08-17,98.35472869873047,5184915
2017-08-18,98.53845977783203,5559512
2017-08-21,96.24187469482422,11137965
2017-08-22,97.65042877197266,5611720
2017-08-23,97.80355834960938,2344934
2017-08-24,97.65042877197266,3724532
2017-08-28,98.35472869873047,3680139
2017-08-29,96.30311584472656,7756416
2017-08-30,97.0074234008789,5219322
2017-08-31,96.11940002441406,16715886
2017-09-01,97.95665740966797,6511029
2017-09-04,99.08963012695312,4859269
2017-09-05,99.70206451416016,5823055
2017-09-06,99.39584350585938,3791076
2017-09-07,99.39584350585938,9101357
2017-09-08,99.12028503417969,10505052
2017-09-11,99.85517120361328,9449161
2017-09-12,99.39584350585938,10536298
2017-09-13,98.63031768798828,7006941
2017-09-14,97.58922576904297,15371676
2017-09-15,102.12108612060547,25453536
2017-09-18,101.1718521118164,8383548
2017-09-19,101.60054016113281,7052113
2017-09-20,102.70289611816406,12062311
2017-09-21,102.0875473022461,7198883
2017-09-22,101.1953125,10308999
2017-09-25,101.41067504882812,8935570
2017-09-26,105.47201538085938,19866213
2017-09-27,104.73359680175781,7437060
2017-09-28,105.56430053710938,14120709
2017-09-29,105.19508361816406,6418518
2017-10-03,105.010498046875,5604933
2017-10-04,105.90276336669922,5087199
2017-10-05,105.34891510009766,3767993
2017-10-06,106.97966766357422,6144349
2017-10-09,105.04126739501953,2981922
2017-10-10,104.82588958740234,3112910
2017-10-11,104.08744812011719,4202871
2017-10-12,104.4259033203125,4877955
2017-10-13,104.39514923095703,5190805
2017-10-16,105.87200927734375,5054731
2017-10-17,105.34891510009766,6819547
2017-10-18,107.34883880615234,7869107
2017-10-19,105.87200927734375,1215089
2017-10-23,105.6566162109375,4126469
2017-10-24,108.3026351928711,10817861
2017-10-25,108.82569122314453,6103342
2017-10-26,109.13338470458984,15326252
2017-10-27,113.22551727294922,9866477
2017-10-30,114.82542419433594,16606395
2017-10-31,117.59452819824219,10698129
2017-11-01,117.53298950195312,5341109
2017-11-02,115.6869125366211,4024181
2017-11-03,119.97047424316406,7942915
2017-11-06,124.59795379638672,16363370
2017-11-07,121.18989562988281,20559837
2017-11-08,120.40818786621094,6275377
2017-11-09,118.5634536743164,7527346
2017-11-10,119.5014877319336,6035746
2017-11-13,115.18667602539062,6894203
2017-11-14,113.8109130859375,4663077
2017-11-15,111.02818298339844,7701984
2017-11-16,112.02872467041016,7245718
2017-11-17,111.05946350097656,6851616
2017-11-20,112.56024932861328,4004561
2017-11-21,113.1230697631836,5170506
2017-11-22,113.3731918334961,3217008
2017-11-23,113.6233139038086,3511238
2017-11-24,113.18558502197266,2358579
2017-11-27,115.09284973144531,6930971
2017-11-28,113.34192657470703,10710188
2017-11-29,114.0923080444336,5407391
2017-11-30,112.96671295166016,9645385
2017-12-01,112.34136962890625,3451636
2017-12-04,113.56080627441406,6347567
2017-12-05,111.55973052978516,4550575
2017-12-06,109.965087890625,4194219
2017-12-07,110.71552276611328,4373514
2017-12-08,112.71658325195312,4832733
2017-12-11,111.87239074707031,2310668
2017-12-12,114.62386322021484,6983526
2017-12-13,114.99906158447266,11488267
2017-12-14,115.28047180175781,5885128
2017-12-15,114.43627166748047,7297568
2017-12-18,114.46749877929688,4785160
2017-12-19,115.8119888305664,4240135
2017-12-20,117.56290435791016,8877376
2017-12-21,117.56290435791016,3893100
2017-12-22,120.93972778320312,8914713
2017-12-26,121.1273422241211,11345494
