date,adj_close,volume
2015-11-26,543.5379028320312,434489
2015-11-27,544.2228393554688,349772
2015-11-30,545.2573852539062,187572
2015-12-01,544.1937866210938,178674
2015-12-02,547.406982421875,387497
2015-12-03,545.5999755859375,586229
2015-12-04,542.0296630859375,271368
2015-12-07,549.3887329101562,339500
2015-12-08,544.8566284179688,84334
2015-12-09,539.3264770507812,407205
2015-12-10,540.8566284179688,194513
2015-12-11,527.7196044921875,202167
2015-12-14,532.1131591796875,246644
2015-12-15,536.8273315429688,170495
2015-12-16,542.7874145507812,245024
2015-12-17,544.521484375,267622
2015-12-18,542.328369140625,478979
2015-12-21,540.3173828125,111611
2015-12-22,542.8895263671875,330421
2015-12-23,544.8202514648438,171837
2015-12-24,541.8912353515625,105908
2015-12-28,538.4813232421875,138746
2015-12-29,545.3594970703125,400374
2015-12-30,542.9185791015625,173392
2015-12-31,547.1737060546875,378087
2016-01-01,549.0535278320312,149348
2016-01-04,532.9511108398438,429103
2016-01-05,533.2205200195312,214175
2016-01-06,532.244384765625,334983
2016-01-07,518.3712768554688,543534
2016-01-08,521.067138671875,173431
2016-01-11,527.8286743164062,334627
2016-01-12,517.2710571289062,589249
2016-01-13,513.970458984375,378449
2016-01-14,509.9193420410156,540915
2016-01-15,510.5749206542969,374107
2016-01-18,510.1815490722656,409719
2016-01-19,513.34375,360945
2016-01-20,506.560302734375,568115
2016-01-21,503.0774841308594,294277
2016-01-22,502.3560791015625,252827
2016-01-25,501.984619140625,378994
2016-01-27,498.92437744140625,607330
2016-01-28,487.4703369140625,953461
2016-01-29,494.53802490234375,588646
2016-02-01,501.0592346191406,1164947
2016-02-02,501.17584228515625,520248
2016-02-03,497.21209716796875,458500
2016-02-04,500.2941589355469,196308
2016-02-05,504.6658020019531,469336
2016-02-08,499.7550048828125,317997
2016-02-09,495.1865539550781,228284
2016-02-10,499.1648254394531,229664
2016-02-11,494.3194885253906,350641
2016-02-12,493.1172180175781,234091
2016-02-15,506.0138244628906,392020
2016-02-16,501.4526672363281,165997
2016-02-17,503.5948486328125,440224
2016-02-18,502.53106689453125,236573
2016-02-19,499.4854736328125,208032
2016-02-22,507.5439453125,218239
2016-02-23,496.5999755859375,408669
2016-02-24,490.77105712890625,306772
2016-02-25,481.10223388671875,716900
2016-02-26,480.9783630371094,540740
2016-02-29,484.92022705078125,409466
2016-03-01,499.08465576171875,621251
2016-03-02,502.9681396484375,177747
2016-03-03,509.59136962890625,323778
2016-03-04,512.265380859375,658962
2016-03-08,514.3128051757812,377983
2016-03-09,529.2568969726562,548057
2016-03-10,524.8268432617188,283986
2016-03-11,522.0508422851562,267091
2016-03-14,522.7576293945312,309203
2016-03-15,517.4022827148438,730801
2016-03-16,521.88330078125,217046
2016-03-17,529.7232055664062,537526
2016-03-18,532.9073486328125,479860
2016-03-21,544.1718139648438,956221
2016-03-22,546.3504028320312,401262
2016-03-23,550.984375,527455
2016-03-28,551.785888671875,659734
2016-03-29,548.9442138671875,817080
2016-03-30,559.385498046875,869490
2016-03-31,560.1868286132812,1310796
2016-04-01,561.447509765625,278108
2016-04-04,565.1488647460938,366713
2016-04-05,558.9046020507812,413653
2016-04-06,570.1618041992188,762998
2016-04-07,569.768310546875,480327
2016-04-08,580.3552856445312,759200
2016-04-11,583.910888671875,644037
2016-04-12,589.01123046875,572691
2016-04-13,593.6160888671875,432324
2016-04-18,596.108154296875,621439
2016-04-20,596.4578247070312,437943
2016-04-21,583.262451171875,317673
2016-04-22,584.7925415039062,395909
2016-04-25,588.5376586914062,294038
2016-04-26,595.619873046875,414113
2016-04-27,602.0463256835938,513444
2016-04-28,600.0499877929688,480256
2016-04-29,595.5396118164062,177105
2016-05-02,593.2081909179688,104858
2016-05-03,603.6565551757812,675922
2016-05-04,603.9115600585938,343713
2016-05-05,599.69287109375,191253
2016-05-06,599.2266235351562,214966
2016-05-09,602.4471435546875,736660
2016-05-10,614.3453979492188,497754
2016-05-11,621.4423217773438,1002248
2016-05-12,620.6262817382812,276507
2016-05-13,619.5842895507812,377387
2016-05-16,621.8866577148438,178304
2016-05-17,624.0579223632812,272710
2016-05-18,621.6098022460938,145842
2016-05-19,619.6571655273438,343674
2016-05-20,613.0266723632812,146899
2016-05-23,613.6679077148438,176205
2016-05-24,625.2091674804688,183696
2016-05-25,632.947265625,445856
2016-05-26,631.1329345703125,398812
2016-05-27,635.5410766601562,330855
2016-05-30,634.1566772460938,244097
2016-05-31,634.9143676757812,580552
2016-06-01,634.7760620117188,302255
2016-06-02,632.6484375,423406
2016-06-03,629.3478393554688,124048
2016-06-06,629.333251953125,126050
2016-06-07,630.5426635742188,762415
2016-06-08,631.2933349609375,237564
2016-06-09,627.3076171875,162725
2016-06-10,628.2476196289062,230455
2016-06-13,628.3495483398438,722376
2016-06-14,622.491455078125,335864
2016-06-15,628.8887329101562,188713
2016-06-16,625.0781860351562,172543
2016-06-17,630.4624633789062,537727
2016-06-20,629.6538696289062,168460
2016-06-21,627.8540649414062,154540
2016-06-22,623.249267578125,1113775
2016-06-23,626.5716552734375,367944
2016-06-24,625.3331298828125,1172879
2016-06-27,636.5975952148438,659546
2016-06-28,649.78564453125,735941
2016-06-29,651.9204711914062,749972
2016-06-30,679.899658203125,1755467
2016-07-01,676.6353759765625,927421
2016-07-04,667.4038696289062,590253
2016-07-05,661.2760620117188,548530
2016-07-07,663.1047973632812,365242
2016-07-08,661.7132568359375,992566
2016-07-11,665.1085815429688,662527
2016-07-12,676.0963745117188,890118
2016-07-13,674.4859619140625,461092
2016-07-14,693.758056640625,1105687
2016-07-15,702.6253662109375,913591
2016-07-18,699.1280517578125,370433
2016-07-19,693.6561279296875,424268
2016-07-20,705.539794921875,1099135
2016-07-21,714.2249755859375,1079343
2016-07-22,712.7385864257812,824591
2016-07-25,708.3670043945312,655249
2016-07-26,707.7039794921875,405682
2016-07-27,709.6929931640625,529665
2016-07-28,704.9642333984375,1157527
2016-07-29,713.248779296875,653499
2016-08-01,726.888427734375,477579
2016-08-02,727.3985595703125,822083
2016-08-03,724.017822265625,379214
2016-08-04,727.966796875,673427
2016-08-05,767.3052368164062,1245334
2016-08-08,770.3143920898438,526463
2016-08-09,755.7785034179688,407107
2016-08-10,705.8167114257812,1733199
2016-08-11,661.5311279296875,3967801
2016-08-12,664.729736328125,13958165
2016-08-16,653.5162353515625,3278955
2016-08-17,658.6967163085938,2076951
2016-08-18,674.2673950195312,1702111
2016-08-19,675.0907592773438,1620110
2016-08-22,656.0882568359375,1723018
2016-08-23,659.6365356445312,1658113
2016-08-24,666.4202270507812,1011366
2016-08-25,659.8916015625,1746251
2016-08-26,660.635009765625,526736
2016-08-29,659.2359008789062,449226
2016-08-30,682.4572143554688,1861926
2016-08-31,680.4970092773438,1267660
2016-09-01,670.8792724609375,1081643
2016-09-02,672.2417602539062,1341988
2016-09-06,685.1748046875,1047250
2016-09-07,681.186279296875,828421
2016-09-08,700.2994995117188,1683057
2016-09-09,690.1380004882812,749972
2016-09-12,679.587890625,694425
2016-09-14,691.7288818359375,820275
2016-09-15,693.27587890625,758954
2016-09-16,711.648681640625,1202004
2016-09-19,712.3892822265625,555789
2016-09-20,715.1091918945312,741035
2016-09-21,713.8921508789062,666312
2016-09-22,722.4993896484375,697568
2016-09-23,718.4083251953125,674523
2016-09-26,710.5342407226562,722752
2016-09-27,708.0636596679688,451008
2016-09-28,715.7322998046875,588737
2016-09-29,690.27734375,1997101
2016-09-30,709.185302734375,866800
2016-10-03,718.5183715820312,526904
2016-10-04,721.025634765625,480858
2016-10-05,723.4083862304688,752227
2016-10-06,739.89697265625,1656533
2016-10-07,751.4441528320312,796485
2016-10-10,743.9293212890625,559497
2016-10-13,728.6065673828125,906495
2016-10-14,729.5962524414062,926208
2016-10-17,711.5606689453125,589639
2016-10-18,717.7557373046875,538125
2016-10-19,720.468505859375,735157
2016-10-20,721.4949340820312,516430
2016-10-21,712.4037475585938,383026
2016-10-24,712.660400390625,513870
2016-10-25,713.3202514648438,752371
2016-10-26,712.660400390625,325716
2016-10-27,702.7630004882812,1155961
2016-10-28,707.7115478515625,1470425
2016-11-01,705.6221313476562,632709
2016-11-02,686.1201782226562,748747
2016-11-03,666.9484252929688,1053749
2016-11-04,660.0933837890625,850844
2016-11-07,673.473388671875,1203799
2016-11-08,667.6815185546875,863163
2016-11-09,656.7942504882812,1700352
2016-11-10,674.7197265625,736738
2016-11-11,659.1036376953125,2923496
2016-11-15,600.67138671875,1943296
2016-11-16,598.8019409179688,946900
2016-11-17,601.0380859375,689019
2016-11-18,600.1582641601562,885441
2016-11-21,577.3206176757812,1414258
2016-11-22,590.5172729492188,1091699
2016-11-23,595.5027465820312,933245
2016-11-24,594.0363159179688,2164397
2016-11-25,603.45751953125,1418871
2016-11-28,615.88427734375,942739
2016-11-29,622.7393798828125,802374
2016-11-30,638.062255859375,1572461
2016-12-01,640.0050048828125,1399065
2016-12-02,639.8950805664062,1604679
2016-12-05,639.27197265625,612974
2016-12-06,640.8848876953125,606645
2016-12-07,642.6078491210938,1017384
2016-12-08,655.6578979492188,1429123
2016-12-09,643.9640502929688,2111817
2016-12-12,631.793701171875,556573
2016-12-13,623.5824584960938,552178
2016-12-14,623.8390502929688,374088
2016-12-15,609.5426025390625,721999
2016-12-16,599.3517456054688,968447
2016-12-19,604.2271728515625,432188
2016-12-20,607.6730346679688,508097
2016-12-21,607.5997924804688,424268
2016-12-22,600.1949462890625,434629
2016-12-23,607.453125,272789
2016-12-26,597.4089965820312,382658
2016-12-27,594.8795776367188,800041
2016-12-28,594.6596069335938,456126
2016-12-29,618.4136962890625,1755798
2016-12-30,632.5269165039062,1077749
2017-01-02,640.2615966796875,418300
2017-01-03,637.1824951171875,281115
2017-01-04,635.6427612304688,223658
2017-01-05,634.7630615234375,504004
2017-01-06,627.0282592773438,612062
2017-01-09,629.4843139648438,300830
2017-01-10,621.896240234375,373768
2017-01-11,628.9710693359375,447515
2017-01-12,627.2482299804688,425330
2017-01-13,620.2833251953125,300108
2017-01-16,626.6616821289062,447541
2017-01-17,619.8434448242188,358153
2017-01-18,634.2498779296875,1677493
2017-01-19,634.02978515625,1948333
2017-01-20,632.9301147460938,1047342
2017-01-23,647.886474609375,1923500
2017-01-24,668.1580200195312,1723320
2017-01-25,680.4384155273438,4236177
2017-01-27,682.711181640625,897493
2017-01-30,710.8275756835938,5959967
2017-01-31,667.571533203125,4739617
2017-02-01,688.9429931640625,2141926
2017-02-02,698.1441040039062,1227311
2017-02-03,692.3153076171875,853491
2017-02-06,692.9386596679688,836269
2017-02-07,696.7509765625,765374
2017-02-08,715.6296997070312,1014482
2017-02-09,714.566650390625,963016
2017-02-10,741.2899169921875,8426063
2017-02-13,733.3719482421875,2536650
2017-02-14,741.2166748046875,1971538
2017-02-15,737.9908447265625,2716241
2017-02-16,752.9838256835938,1763308
2017-02-17,762.91796875,1933919
2017-02-20,773.7319946289062,2258138
2017-02-21,783.226318359375,2181786
2017-02-22,767.9767456054688,4070205
2017-02-23,751.4075317382812,5867730
2017-02-27,746.6053466796875,2527780
2017-02-28,725.9671630859375,32868975
2017-03-01,737.3310546875,2428889
2017-03-02,729.5595092773438,1172165
2017-03-03,748.5481567382812,2025188
2017-03-06,736.157958984375,1038638
2017-03-07,737.624267578125,1022014
2017-03-08,734.728271484375,1010544
2017-03-09,740.1170043945312,1059449
2017-03-10,732.4555053710938,834083
2017-03-14,758.0057983398438,3842252
2017-03-15,768.74658203125,1468350
2017-03-16,770.2129516601562,1221856
2017-03-17,763.5044555664062,1122134
2017-03-20,778.9373779296875,3200096
2017-03-21,800.60205078125,1588944
2017-03-22,791.8775634765625,1482167
2017-03-23,800.5286865234375,1737726
2017-03-24,775.8947143554688,4762424
2017-03-27,778.9007568359375,1160085
2017-03-28,781.3201904296875,820971
2017-03-29,775.63818359375,981298
2017-03-30,783.1897583007812,2821373
2017-03-31,769.0764770507812,2084143
2017-04-03,770.24951171875,636615
2017-04-05,781.02685546875,1862780
2017-04-06,783.8128662109375,1173525
2017-04-07,775.0149536132812,1922756
2017-04-10,799.6122436523438,1161536
2017-04-11,797.926025390625,2100434
2017-04-12,786.1956176757812,1318158
2017-04-13,770.2861328125,1230486
2017-04-17,786.0489501953125,1093738
2017-04-18,780.697021484375,2261188
2017-04-19,793.4171142578125,456089
2017-04-20,841.25537109375,2487243
2017-04-21,828.2785034179688,1038032
2017-04-24,865.1926879882812,1488073
2017-04-25,864.826171875,847232
2017-04-26,854.56201171875,1381556
2017-04-27,844.7377319335938,2002092
2017-04-28,846.8273315429688,922461
2017-05-02,845.434326171875,810301
2017-05-03,849.356689453125,921778
2017-05-04,882.311767578125,2184596
2017-05-05,873.9906005859375,2238547
2017-05-08,868.565185546875,740620
2017-05-09,856.0283203125,1248297
2017-05-10,855.1851806640625,1444343
2017-05-11,848.4768676757812,967000
2017-05-12,842.5383911132812,697549
2017-05-15,859.8406372070312,1817673
2017-05-16,855.2952270507812,1481230
2017-05-17,858.4110717773438,1116002
2017-05-18,828.6818237304688,1154901
2017-05-19,821.460205078125,1837490
2017-05-22,811.92919921875,976835
2017-05-23,804.1943969726562,1626708
2017-05-24,804.8909912109375,1883143
2017-05-25,804.4876708984375,7612469
2017-05-26,813.3588256835938,1903284
2017-05-29,810.7561645507812,944985
2017-05-30,830.294677734375,1309674
2017-05-31,846.8273315429688,9601080
2017-06-01,837.8461303710938,1000705
2017-06-02,851.0795288085938,873719
2017-06-05,847.12060546875,525135
2017-06-06,832.6041259765625,808659
2017-06-07,835.2433471679688,1575591
2017-06-08,826.0423583984375,956402
2017-06-09,816.5113525390625,1840871
2017-06-12,820.8003540039062,986395
2017-06-13,822.5232543945312,2065059
2017-06-14,818.7107543945312,2283301
2017-06-15,815.0818481445312,802407
2017-06-16,819.7739868164062,658389
2017-06-19,819.1507568359375,953515
2017-06-20,838.1760864257812,1766776
2017-06-21,830.0746459960938,1170273
2017-06-22,859.4740600585938,3073243
2017-06-23,858.9974975585938,1734271
2017-06-27,892.0260620117188,2976108
2017-06-28,883.9247436523438,1507641
2017-06-29,892.3193359375,2878392
2017-06-30,910.648193359375,2987272
2017-07-03,940.9271850585938,1982716
2017-07-04,928.8670043945312,6346903
2017-07-05,943.7132568359375,1340142
2017-07-06,932.8626098632812,1067814
2017-07-07,917.063232421875,1175280
2017-07-10,920.4356689453125,401612
2017-07-11,922.0120239257812,1795907
2017-07-12,927.840576171875,1509733
2017-07-13,943.8232421875,2837551
2017-07-14,932.1295166015625,1982885
2017-07-17,957.9364624023438,5209394
2017-07-18,958.8161010742188,7939176
2017-07-19,993.83740234375,6366813
2017-07-20,1015.5594482421875,2196435
2017-07-21,1004.3436889648438,1593661
2017-07-24,996.8660278320312,895251
2017-07-25,1018.020751953125,1074840
2017-07-26,1012.5309448242188,763390
2017-07-27,1013.3828125,1398812
2017-07-28,1014.0927734375,599339
2017-07-31,1013.004150390625,921924
2017-08-01,1040.594970703125,1116661
2017-08-02,1046.0374755859375,581586
2017-08-03,1065.9615478515625,930797
2017-08-04,1066.0562744140625,360246
2017-08-07,1064.92041015625,700765
2017-08-08,1049.3502197265625,655510
2017-08-09,1033.4013671875,693680
2017-08-10,1013.4774169921875,2477540
2017-08-11,1004.0123291015625,1142027
2017-08-14,1049.3502197265625,1361312
2017-08-16,1047.3153076171875,1167816
2017-08-17,1041.825439453125,742436
2017-08-18,1039.317138671875,745456
2017-08-21,1052.0003662109375,1302653
2017-08-22,1054.6505126953125,1198830
2017-08-23,1059.19384765625,537994
2017-08-24,1073.7701416015625,1424297
2017-08-28,1081.8629150390625,868389
2017-08-29,1072.255859375,861281
2017-08-30,1110.3055419921875,1524425
2017-08-31,1131.270751953125,1392268
2017-09-01,1108.1285400390625,3427305
2017-09-04,1107.8446044921875,890744
2017-09-05,1116.8365478515625,958209
2017-09-06,1122.799560546875,828654
2017-09-07,1147.314208984375,1365858
2017-09-08,1150.2142333984375,828807
2017-09-11,1172.1307373046875,934212
2017-09-12,1195.7586669921875,1492771
2017-09-13,1169.0880126953125,590214
2017-09-14,1172.5111083984375,998835
2017-09-15,1179.1192626953125,9867112
2017-09-18,1169.2308349609375,535991
2017-09-19,1160.8157958984375,459819
2017-09-20,1161.2913818359375,551806
2017-09-21,1142.4173583984375,773760
2017-09-22,1118.456787109375,500564
2017-09-25,1084.607177734375,1071664
2017-09-26,1074.8612060546875,1764650
2017-09-27,1062.5955810546875,1147422
2017-09-28,1072.1513671875,1683695
2017-09-29,1078.18896484375,944999
2017-10-03,1102.1024169921875,648520
2017-10-04,1093.544921875,210926
2017-10-05,1103.5762939453125,368128
2017-10-06,1095.161376953125,377535
2017-10-09,1099.677734375,253835
2017-10-10,1097.205810546875,1006981
2017-10-11,1093.354736328125,490807
2017-10-12,1080.185791015625,587292
2017-10-13,1090.739990234375,920668
2017-10-16,1086.31884765625,645842
2017-10-17,1078.7120361328125,688736
2017-10-18,1090.2646484375,339736
2017-10-19,1082.657958984375,101971
2017-10-23,1123.923828125,648221
2017-10-24,1122.783203125,594993
2017-10-25,1152.1634521484375,960327
2017-10-26,1134.8109130859375,420582
2017-10-27,1128.34521484375,540996
2017-10-30,1139.4698486328125,403677
2017-10-31,1166.7586669921875,1071072
2017-11-01,1185.9654541015625,1146430
2017-11-02,1229.8458251953125,1198653
2017-11-03,1224.5687255859375,733882
2017-11-06,1223.3328857421875,370730
2017-11-07,1194.33251953125,671170
2017-11-08,1191.907958984375,306692
2017-11-09,1166.94873046875,440253
2017-11-10,1184.82421875,656841
2017-11-13,1164.761962890625,350354
2017-11-14,1147.314208984375,966937
2017-11-15,1120.833740234375,546891
2017-11-16,1103.0057373046875,809174
2017-11-17,1119.0269775390625,1212747
2017-11-20,1124.3043212890625,971496
2017-11-21,1111.182861328125,641956
2017-11-22,1135.4765625,1176404
2017-11-23,1149.9765625,624399
2017-11-24,1142.5125732421875,538080
2017-11-27,1135.9517822265625,688819
2017-11-28,1117.7435302734375,653737
2017-11-29,1124.3043212890625,685759
2017-11-30,1112.371337890625,1482422
2017-12-01,1093.877685546875,407769
2017-12-04,1080.1383056640625,808272
2017-12-05,1060.9791259765625,653731
2017-12-06,1042.0576171875,733326
2017-12-07,1064.59228515625,796563
2017-12-08,1078.2843017578125,547309
2017-12-11,1078.18896484375,630509
2017-12-12,1064.3072509765625,706887
2017-12-13,1063.641357421875,799545
2017-12-14,1087.0792236328125,925404
2017-12-15,1083.5614013671875,850182
2017-12-18,1074.5760498046875,928296
2017-12-19,1080.9464111328125,887084
2017-12-20,1067.9202880859375,961730
2017-12-21,1072.8170166015625,769163
2017-12-22,1078.37939453125,362352
2017-12-26,1089.2186279296875,422247
2017-12-27,1084.084228515625,293065
2017-12-28,1073.6727294921875,297028
2017-12-29,1108.4254150390625,693176
2018-01-01,1087.697509765625,188269
2018-01-02,1083.5137939453125,334784
2018-01-03,1071.7708740234375,670232
2018-01-04,1112.7515869140625,1012807
2018-01-05,1154.4927978515625,1014661
2018-01-08,1143.84375,898877
2018-01-09,1176.6470947265625,1064611
2018-01-10,1174.7454833984375,745166
2018-01-11,1182.8277587890625,755517
2018-01-12,1161.57666015625,793507
2018-01-15,1181.7342529296875,1910875
2018-01-16,1168.5650634765625,860989
2018-01-17,1186.630859375,718085
2018-01-18,1157.7257080078125,593063
2018-01-19,1163.3831787109375,746121
2018-01-22,1178.3587646484375,426132
2018-01-23,1163.2406005859375,975410
2018-01-24,1141.0386962890625,457560
2018-01-25,1134.33544921875,889953
2018-01-29,1126.3009033203125,647388
2018-01-30,1106.0482177734375,475080
2018-01-31,1103.0057373046875,484129
2018-02-01,1130.4371337890625,940721
2018-02-02,1073.340087890625,755111
2018-02-05,1044.0545654296875,1202620
2018-02-06,1013.0576782226562,1626128
2018-02-07,1005.926513671875,640357
2018-02-08,1054.13330078125,848646
2018-02-09,1054.418701171875,801200
2018-02-12,1076.6201171875,494226
2018-02-14,1071.3433837890625,1026475
2018-02-15,1049.379150390625,703707
