date,adj_close,volume
2022-12-12,7027.84619140625,260579
2022-12-13,7104.9892578125,285708
2022-12-14,7077.70166015625,226179
2022-12-15,6995.4443359375,241610
2022-12-16,6897.306640625,285180
2022-12-19,6958.17529296875,251219
2022-12-20,6979.80908203125,488123
2022-12-21,6834.96240234375,388167
2022-12-22,6895.63427734375,338708
2022-12-23,6794.349609375,289661
2022-12-26,6956.208984375,328414
2022-12-27,6988.85595703125,295144
2022-12-28,6936.34521484375,260015
2022-12-29,6865.93798828125,449116
2022-12-30,6843.17236328125,232317
2023-01-02,6901.09228515625,212580
2023-01-03,6877.1474609375,188315
2023-01-04,6888.7021484375,319221
2023-01-05,6890.32421875,236570
2023-01-06,6865.93798828125,160184
2023-01-09,6917.7109375,298470
2023-01-10,6805.06787109375,263888
2023-01-11,6905.02587890625,295408
2023-01-12,7034.23779296875,566492
2023-01-13,7128.19677734375,462134
2023-01-16,7163.54833984375,440500
2023-01-17,7254.802734375,385734
2023-01-18,7162.17138671875,447736
2023-01-19,7092.25537109375,412001
2023-01-20,7057.64111328125,353292
2023-01-23,6735.69287109375,998103
2023-01-24,6696.31005859375,444188
2023-01-25,6593.45166015625,509299
2023-01-27,6603.7763671875,635582
2023-01-30,6773.01123046875,699269
2023-01-31,6967.56640625,593220
2023-02-01,7022.486328125,648015
2023-02-02,7048.29931640625,647192
2023-02-03,7069.49072265625,364197
2023-02-06,7008.57177734375,314446
2023-02-07,6954.04541015625,295067
2023-02-08,7129.62255859375,559696
2023-02-09,7060.1982421875,334529
2023-02-10,7086.06005859375,407822
2023-02-13,7059.70654296875,323236
2023-02-14,7020.3232421875,328419
2023-02-15,7032.7626953125,404971
2023-02-16,7052.3310546875,264069
2023-02-17,7176.33154296875,1063293
2023-02-20,7303.18310546875,713498
2023-02-21,7218.3203125,399493
2023-02-22,7085.76513671875,402548
2023-02-23,7057.44482421875,286748
2023-02-24,7096.53271484375,206602
2023-02-27,7066.98291015625,295092
2023-02-28,7140.39013671875,429256
2023-03-01,7153.0263671875,317216
2023-03-02,7167.82568359375,180178
2023-03-03,7095.79541015625,408754
2023-03-06,7080.701171875,154817
2023-03-08,7146.2412109375,237790
2023-03-09,7122.345703125,158808
2023-03-10,7106.07080078125,154319
2023-03-13,6957.7822265625,176576
2023-03-14,6946.32666015625,210976
2023-03-15,6982.51318359375,265536
2023-03-16,6986.29931640625,459814
2023-03-17,7168.56298828125,383505
