date,adj_close,volume
2016-05-25,1727.149169921875,280010
2016-05-26,1714.4453125,1290760
2016-05-27,1746.8758544921875,271290
2016-05-30,1746.820068359375,205130
2016-05-31,1722.9735107421875,643950
2016-06-01,1744.1683349609375,611780
2016-06-02,1752.8922119140625,238200
2016-06-03,1751.0419921875,361990
2016-06-06,1770.42431640625,478670
2016-06-07,1754.868408203125,319570
2016-06-08,1754.542236328125,150210
2016-06-09,1732.12158203125,142550
2016-06-10,1735.4908447265625,279580
2016-06-13,1719.4130859375,203860
2016-06-14,1747.933837890625,230410
2016-06-15,1737.080078125,350050
2016-06-16,1754.8310546875,293590
2016-06-17,1750.30126953125,224540
2016-06-20,1739.2611083984375,205560
2016-06-21,1744.1683349609375,174170
2016-06-22,1751.09814453125,144490
2016-06-23,1739.1539306640625,217010
2016-06-24,1739.41015625,367500
2016-06-27,1743.9261474609375,228880
2016-06-28,1786.3995361328125,422380
2016-06-29,1781.7205810546875,325870
2016-06-30,1791.6234130859375,446640
2016-07-01,1785.3509521484375,481990
2016-07-04,1816.770263671875,416680
2016-07-05,1811.1033935546875,203110
2016-07-07,1826.1748046875,238640
2016-07-08,1812.986328125,297610
2016-07-11,1821.78955078125,263370
2016-07-12,1834.00390625,245520
2016-07-13,1820.904052734375,285270
2016-07-14,1819.0911865234375,206180
2016-07-15,1843.6925048828125,297590
2016-07-18,1859.8310546875,237760
2016-07-19,1837.06591796875,269150
2016-07-20,1850.100341796875,153130
2016-07-21,1841.2646484375,123310
2016-07-22,1846.6239013671875,151190
2016-07-25,1861.4947509765625,235760
2016-07-26,1874.557373046875,291660
2016-07-27,1895.7662353515625,356150
2016-07-28,1966.6065673828125,1363220
2016-07-29,2093.46337890625,1991410
2016-08-01,2080.820068359375,895520
2016-08-02,2036.1982421875,487560
2016-08-03,1991.6416015625,633640
2016-08-04,1994.959716796875,475940
2016-08-05,2071.308349609375,483330
2016-08-08,2090.741943359375,289940
2016-08-09,2058.189697265625,257300
2016-08-10,2026.2486572265625,314570
2016-08-11,2075.51708984375,444390
2016-08-12,2080.484130859375,323420
2016-08-16,2093.53759765625,412380
2016-08-17,2082.949951171875,225290
2016-08-18,2066.80224609375,202150
2016-08-19,2029.7532958984375,305600
2016-08-22,2031.4027099609375,325200
2016-08-23,2051.427734375,230270
2016-08-24,2062.83642578125,288280
2016-08-25,2058.9541015625,401510
2016-08-26,2081.360595703125,233470
2016-08-29,2079.2216796875,465400
2016-08-30,2147.732177734375,595460
2016-08-31,2120.501953125,1436180
2016-09-01,2122.673583984375,365860
2016-09-02,2126.658203125,301210
2016-09-06,2138.89599609375,438450
2016-09-07,2141.1748046875,448720
2016-09-08,2182.78173828125,384880
2016-09-09,2136.72900390625,320360
2016-09-12,2119.612060546875,652980
2016-09-14,2106.26025390625,580700
2016-09-15,2091.524658203125,392840
2016-09-16,2156.320556640625,552940
2016-09-19,2155.761474609375,291340
2016-09-20,2183.588134765625,559090
2016-09-21,2255.434814453125,956520
2016-09-22,2312.318115234375,714740
2016-09-23,2316.442626953125,537950
2016-09-26,2301.585205078125,520090
2016-09-27,2296.873779296875,323640
2016-09-28,2403.435302734375,1021860
2016-09-29,2322.514892578125,1385000
2016-09-30,2314.074951171875,726900
2016-10-03,2404.33935546875,552100
2016-10-04,2408.64501953125,398270
2016-10-05,2449.55322265625,393970
2016-10-06,2445.7783203125,382610
2016-10-07,2405.66259765625,259690
2016-10-10,2405.11767578125,200100
2016-10-13,2404.987548828125,499960
2016-10-14,2367.420654296875,457330
2016-10-17,2297.260498046875,456480
