date,adj_close,volume
2022-08-01,138.28219604492188,6221584
2022-08-02,138.69601440429688,7663472
2022-08-03,138.1787109375,4079330
2022-08-04,138.19944763183594,5023836
2022-08-05,139.21331787109375,5115246
2022-08-08,134.7646026611328,18945812
2022-08-10,135.8612823486328,5743378
2022-08-11,135.8819580078125,3377190
2022-08-12,138.1787109375,5285940
2022-08-16,143.14471435546875,10721280
2022-08-17,146.14500427246094,14146800
2022-08-18,143.62062072753906,7118970
2022-08-19,142.44151306152344,7463376
2022-08-22,140.50436401367188,4227956
2022-08-23,140.5254669189453,3118316
2022-08-24,138.77783203125,5188148
2022-08-25,138.88308715820312,6420988
2022-08-26,138.58831787109375,4127464
2022-08-29,137.36709594726562,3250026
2022-08-30,138.3988037109375,6339262
2022-09-01,139.53582763671875,6741662
2022-09-02,135.577392578125,9679250
2022-09-05,136.75648498535156,4784578
2022-09-06,136.54591369628906,5099528
2022-09-07,137.6408233642578,5529460
2022-09-08,143.1152801513672,17335416
2022-09-09,142.54676818847656,6934262
2022-09-12,144.2733612060547,5406378
2022-09-13,143.62063598632812,10351084
2022-09-14,141.55715942382812,6863114
2022-09-15,139.556884765625,4993238
2022-09-16,135.30361938476562,11937446
2022-09-19,135.13519287109375,5473706
2022-09-20,135.97743225097656,5591400
2022-09-21,134.77723693847656,4507332
2022-09-22,133.00857543945312,5353540
2022-09-23,131.36622619628906,5516760
2022-09-26,128.39739990234375,10934478
2022-09-27,130.81878662109375,6266672
2022-09-28,128.86062622070312,4451088
2022-09-29,127.70255279541016,6532502
2022-09-30,128.3552703857422,11182546
2022-10-03,130.0397186279297,7084402
2022-10-04,131.1556854248047,4266520
2022-10-06,131.45045471191406,6973606
2022-10-07,129.45018005371094,6436838
2022-10-10,128.29208374023438,4731232
2022-10-11,126.22865295410156,5305338
2022-10-12,127.38670349121094,14791710
2022-10-13,126.46025848388672,6058154
2022-10-14,125.42854309082031,5155460
2022-10-17,124.88108825683594,5344642
2022-10-18,124.5442123413086,6574926
2022-10-19,123.0281982421875,6029504
2022-10-20,125.11272430419922,10261122
2022-10-21,125.63909912109375,4378164
2022-10-24,126.6497802734375,785990
2022-10-25,127.42882537841797,5684662
2022-10-27,128.69216918945312,6769606
2022-10-28,127.72359466552734,4980844
2022-10-31,127.87100982666016,8168120
2022-11-01,128.16578674316406,6729148
2022-11-02,128.5237274169922,4907332
2022-11-03,128.48162841796875,4588148
2022-11-04,126.9024429321289,7678230
2022-11-07,130.43978881835938,7732442
2022-11-09,129.21856689453125,5580594
2022-11-10,128.65003967285156,2795742
2022-11-11,130.0818328857422,4580064
2022-11-14,129.55543518066406,2600014
2022-11-15,130.0818328857422,4035358
2022-11-16,129.0501251220703,2926810
2022-11-17,128.5237274169922,3816246
2022-11-18,128.0605010986328,4065720
2022-11-21,130.67138671875,7671706
2022-11-22,129.21856689453125,7471030
2022-11-23,130.60821533203125,5713460
2022-11-24,135.1773223876953,16914922
2022-11-25,136.63015747070312,8593556
2022-11-28,143.49429321289062,26418498
2022-11-29,142.7783966064453,10055668
2022-11-30,143.66273498535156,10029732
2022-12-01,142.58889770507812,4289334
2022-12-02,143.64166259765625,5595618
2022-12-05,142.5046844482422,4976546
2022-12-06,138.35670471191406,10051146
2022-12-07,140.79916381835938,14328596
2022-12-08,141.38873291015625,5220452
2022-12-09,142.52574157714844,10392346
2022-12-12,146.9684600830078,13477930
2022-12-13,145.76829528808594,7750970
2022-12-14,146.8632049560547,9635850
2022-12-15,147.03163146972656,5908812
2022-12-16,143.9154052734375,9481326
2022-12-19,143.72589111328125,5444230
2022-12-20,143.28372192382812,5614312
2022-12-21,140.69387817382812,5170900
2022-12-22,138.08299255371094,6135896
2022-12-23,136.9038848876953,5802076
2022-12-26,136.9038848876953,3377562
2022-12-27,137.2828826904297,2819074
2022-12-28,136.4827423095703,9481554
2022-12-29,137.7882080078125,6195112
2022-12-30,139.17787170410156,4199128
2023-01-02,140.58863830566406,4405586
2023-01-03,141.85195922851562,5264652
2023-01-04,141.62033081054688,5848474
2023-01-05,144.16807556152344,7428290
2023-01-06,145.15768432617188,7364410
2023-01-09,146.02096557617188,4519436
2023-01-10,146.2736358642578,4762962
2023-01-11,148.44236755371094,14348024
2023-01-12,145.30506896972656,5863672
2023-01-13,147.43170166015625,5433700
2023-01-16,146.9474334716797,5698298
2023-01-17,146.71580505371094,3477566
2023-01-18,145.7261962890625,4099580
2023-01-19,147.24220275878906,3279112
2023-01-20,145.8525390625,3993550
2023-01-23,147.22113037109375,3362750
2023-01-24,146.9474334716797,4752342
2023-01-25,146.02096557617188,3866394
2023-01-27,141.72560119628906,5251902
2023-01-30,141.11502075195312,6395210
2023-01-31,144.5470733642578,17988324
2023-02-01,140.94654846191406,8358226
2023-02-02,139.89378356933594,9029328
2023-02-03,137.57765197753906,5653818
2023-02-06,140.54649353027344,6611800
2023-02-07,139.8727264404297,3480708
2023-02-08,140.7360076904297,2499180
2023-02-09,140.5254669189453,4275406
2023-02-10,140.65179443359375,2551682
2023-02-13,141.03076171875,3587566
2023-02-14,139.45159912109375,2385346
2023-02-15,139.45159912109375,3529300
2023-02-16,137.15655517578125,7507670
2023-02-17,139.68321228027344,6702378
2023-02-20,137.3460235595703,3546252
2023-02-21,136.1248016357422,2962498
2023-02-22,134.94569396972656,8178548
2023-02-23,134.98779296875,5490782
2023-02-24,133.72445678710938,3794754
2023-02-27,134.94569396972656,3962002
2023-02-28,133.6402587890625,7852658
2023-03-01,133.02963256835938,6991434
2023-03-02,135.19837951660156,6768720
2023-03-03,135.34576416015625,4226202
2023-03-06,136.6722412109375,3629924
2023-03-08,137.32498168945312,4785062
2023-03-09,136.79859924316406,3895532
2023-03-10,137.30393981933594,3517038
2023-03-13,135.85108947753906,3910894
2023-03-14,137.36709594726562,5894652
2023-03-15,139.09364318847656,5511946
2023-03-16,147.7686004638672,36574630
2023-03-17,147.97915649414062,23389012
2023-03-20,151.45333862304688,18492346
2023-03-21,150.99009704589844,10250562
2023-03-22,148.14759826660156,11934054
2023-03-23,146.69473266601562,5146176
2023-03-24,145.45245361328125,5875488
2023-03-27,145.22085571289062,4245926
2023-03-28,143.1152801513672,6854316
2023-03-29,143.1152801513672,5971840
2023-03-31,144.98924255371094,10137510
2023-04-03,138.94625854492188,18864744
2023-04-05,138.14614868164062,8249158
2023-04-06,139.80955505371094,4767830
2023-04-10,141.40977478027344,4930618
2023-04-11,142.79946899414062,2729894
2023-04-12,142.0414581298828,4260174
2023-04-13,139.91481018066406,8347294
2023-04-17,141.36766052246094,2905562
2023-04-18,140.98867797851562,5806422
2023-04-19,144.0206756591797,9852864
2023-04-20,144.73660278320312,4865018
2023-04-21,145.7893829345703,6552688
2023-04-24,146.21047973632812,4245824
2023-04-25,146.33680725097656,3084392
2023-04-26,146.9684600830078,2639794
2023-04-27,149.76885986328125,7271052
2023-04-28,150.5900421142578,6742936
2023-05-02,152.06393432617188,6425960
2023-05-03,151.93760681152344,8712958
2023-05-04,155.11700439453125,8282286
2023-05-05,153.89581298828125,3300230
2023-05-08,154.84329223632812,2400728
2023-05-09,154.569580078125,4179678
2023-05-10,156.7172393798828,5561956
2023-05-11,156.8856964111328,3387368
2023-05-12,152.4008331298828,7791814
2023-05-15,150.33738708496094,4809530
2023-05-16,152.5692596435547,7572742
2023-05-17,153.60101318359375,7759756
2023-05-18,151.89549255371094,3426890
2023-05-19,151.72705078125,2315526
2023-05-22,152.27450561523438,3206888
2023-05-23,154.38006591796875,11943178
2023-05-24,152.99038696289062,3750960
2023-05-25,152.99038696289062,3352570
2023-05-26,153.4114990234375,2185592
2023-05-29,152.31663513183594,2341038
2023-05-30,151.76914978027344,2722688
2023-05-31,153.07461547851562,23214480
2023-06-01,153.5167694091797,3537282
2023-06-02,151.62176513671875,6932474
2023-06-05,150.25315856933594,5858136
2023-06-06,149.97943115234375,4213074
2023-06-07,155.01174926757812,12830856
2023-06-08,152.06393432617188,7164382
2023-06-09,151.3690948486328,3085970
2023-06-12,156.50668334960938,9434298
2023-06-13,157.32785034179688,7974634
2023-06-14,157.30677795410156,6714368
2023-06-15,159.5597686767578,12210880
2023-06-16,158.6754150390625,4278588
2023-06-19,157.81211853027344,3034770
2023-06-20,156.84356689453125,2415876
2023-06-21,156.99095153808594,2680298
2023-06-22,157.24362182617188,4024128
2023-06-23,151.43228149414062,10934896
2023-06-26,150.88482666015625,5281280
2023-06-27,151.7481231689453,6784532
2023-06-28,153.87472534179688,7166772
2023-06-30,153.5799560546875,8391660
2023-07-03,158.0437469482422,12429962
2023-07-04,158.6122589111328,5390328
2023-07-05,162.78126525878906,12565366
2023-07-06,165.62379455566406,13080534
2023-07-07,164.928955078125,6527978
2023-07-10,162.63389587402344,7264538
2023-07-11,164.61309814453125,6249314
2023-07-12,162.63389587402344,3379704
2023-07-13,159.83348083496094,4556112
2023-07-14,159.83348083496094,6358916
2023-07-17,160.7599334716797,3944706
2023-07-18,159.58082580566406,4545860
2023-07-19,161.9390411376953,4894862
2023-07-20,163.370849609375,5790108
2023-07-21,164.50782775878906,4677570
2023-07-24,164.04461669921875,2997768
2023-07-25,162.7180938720703,4256186
2023-07-26,163.0550079345703,12787834
2023-07-27,159.70716857910156,16459384
2023-07-28,157.26470947265625,7259444
2023-07-31,158.97021484375,10035348
2023-08-01,158.97021484375,9122844
2023-08-02,155.432861328125,9528240
2023-08-03,154.96961975097656,6404888
2023-08-04,151.76914978027344,6557502
2023-08-07,151.8744354248047,4002256
2023-08-08,150.69532775878906,6307980
2023-08-09,151.7481231689453,6443716
2023-08-10,152.7166748046875,8137376
2023-08-11,152.24826049804688,5578802
2023-08-14,151.8224639892578,5111068
2023-08-16,152.3972930908203,3864088
2023-08-17,151.9927978515625,4778606
2023-08-18,150.26824951171875,4777304
2023-08-21,149.90634155273438,5180764
2023-08-22,147.71340942382812,8015338
2023-08-23,146.8191680908203,6414210
2023-08-24,149.56568908691406,8741756
2023-08-25,149.13987731933594,5113762
2023-08-28,151.2902069091797,10985570
2023-08-29,151.92892456054688,6253738
2023-08-30,149.86375427246094,9709432
2023-08-31,145.00949096679688,13575650
2023-09-01,146.56373596191406,9980752
2023-09-04,146.776611328125,6898572
2023-09-05,149.1185760498047,8363178
2023-09-06,150.3747100830078,6751054
2023-09-07,150.9921417236328,7249346
2023-09-08,154.121826171875,10344130
2023-09-11,154.88827514648438,10452850
2023-09-12,148.3520965576172,18168222
2023-09-13,151.41793823242188,9713718
2023-09-14,152.75924682617188,10116738
2023-09-15,149.99147033691406,12383408
2023-09-18,153.4405517578125,10007488
2023-09-20,150.11923217773438,18292152
2023-09-21,151.26890563964844,9879542
