date,adj_close,volume
2020-07-10,180.48336791992188,111406477
2020-07-13,177.80747985839844,61949761
2020-07-14,171.6714324951172,62239932
2020-07-15,169.59530639648438,58527305
2020-07-16,171.85597229003906,46546803
2020-07-17,173.65525817871094,47035238
2020-07-20,176.00819396972656,45672856
2020-07-21,179.37611389160156,59281860
2020-07-22,177.16159057617188,62276152
2020-07-23,182.92855834960938,70801412
2020-07-24,177.11544799804688,65265493
2020-07-27,172.68641662597656,50697767
2020-07-28,174.8086700439453,51488617
2020-07-29,176.42343139648438,73763368
2020-07-30,172.13279724121094,48472816
2020-07-31,176.6540985107422,145892485
2020-08-03,177.3922576904297,72454278
2020-08-04,176.79249572753906,43866676
2020-08-05,176.6540985107422,68888892
2020-08-06,176.19273376464844,59740172
2020-08-07,175.91592407226562,44822338
2020-08-10,178.82247924804688,48784530
2020-08-11,179.97586059570312,43890305
2020-08-12,187.58828735351562,157818228
2020-08-13,186.29649353027344,70443118
2020-08-14,181.31382751464844,56169088
2020-08-17,178.17657470703125,54787889
2020-08-18,180.0220184326172,46294169
2020-08-19,181.82130432128906,59296062
2020-08-20,179.6990509033203,37504602
2020-08-21,183.0669708251953,68041871
2020-08-24,185.88125610351562,53850253
2020-08-25,191.87892150878906,105394375
2020-08-26,193.63206481933594,66749637
2020-08-27,198.98382568359375,80997993
2020-08-28,207.47283935546875,95974037
2020-08-31,195.6159210205078,119986476
2020-09-01,201.24449157714844,75048313
2020-09-02,199.53746032714844,47608088
2020-09-03,196.67703247070312,38594129
2020-09-04,190.63327026367188,54435758
2020-09-07,191.83277893066406,35687359
2020-09-08,188.2803192138672,34146789
2020-09-09,179.79132080078125,72715826
2020-09-10,182.8363037109375,67789617
2020-09-11,187.03465270996094,48487971
2020-09-14,183.15924072265625,63605531
2020-09-15,184.6817169189453,51761038
2020-09-16,182.88243103027344,52404964
2020-09-17,180.34495544433594,41223296
2020-09-18,177.71522521972656,55286316
2020-09-21,171.4407501220703,57611375
2020-09-22,171.80982971191406,51210889
2020-09-23,169.59530639648438,44320497
2020-09-24,162.72108459472656,46114798
2020-09-25,168.1189727783203,46550127
2020-09-28,172.7786865234375,41921548
2020-09-29,170.7487030029297,35688726
2020-09-30,171.0716552734375,37641083
2020-10-01,175.5929718017578,43588724
2020-10-05,174.1627655029297,41694686
2020-10-06,176.79249572753906,31098726
2020-10-07,175.9620361328125,34578053
2020-10-08,176.7002410888672,43351606
2020-10-09,182.97471618652344,64907230
2020-10-12,183.34381103515625,69122798
2020-10-13,180.57562255859375,34948525
2020-10-14,184.58946228027344,40548275
2020-10-15,177.94590759277344,49184123
2020-10-16,180.80630493164062,36893126
2020-10-19,188.2342071533203,60220779
2020-10-20,187.35760498046875,39316753
2020-10-21,188.0034942626953,54515523
2020-10-22,187.58828735351562,33721637
