date,adj_close,volume
2015-09-11,3942.221923828125,281728
2015-09-14,3943.820068359375,207396
2015-09-15,3948.841796875,734807
2015-09-16,3976.78076171875,418079
2015-09-18,4018.094970703125,621252
2015-09-21,4099.7197265625,642858
2015-09-22,4084.015380859375,924289
2015-09-23,4106.4765625,880695
2015-09-24,4169.474609375,1098076
2015-09-28,4141.71875,684352
2015-09-29,4275.0654296875,1222175
2015-09-30,4278.08056640625,835777
2015-10-01,4181.98388671875,1087189
2015-10-05,4030.147216796875,1949365
2015-10-06,3975.320068359375,1159174
2015-10-07,3984.90673828125,801302
2015-10-08,3975.091796875,726218
2015-10-09,3904.423583984375,816648
2015-10-12,3863.793701171875,837794
2015-10-13,3902.140869140625,605082
2015-10-14,3880.13671875,656029
2015-10-15,3996.684326171875,982419
2015-10-16,4060.231201171875,929525
2015-10-19,4071.141845703125,594941
2015-10-20,4116.61083984375,675597
2015-10-21,4085.5224609375,316565
2015-10-23,3999.880126953125,621558
2015-10-26,4003.76123046875,535165
2015-10-27,4105.88232421875,1290318
2015-10-28,4104.23974609375,989227
2015-10-29,4053.42919921875,907407
2015-10-30,4062.056640625,738321
2015-11-02,4104.74072265625,603730
2015-11-03,4092.689453125,320901
2015-11-04,4127.384765625,660804
2015-11-05,4132.908203125,406256
2015-11-06,4129.4384765625,361975
2015-11-09,4225.671875,729714
2015-11-10,4302.82275390625,909977
2015-11-13,4218.00146484375,983107
2015-11-16,4242.74462890625,644299
2015-11-17,4229.36962890625,638262
2015-11-18,4138.98046875,725994
2015-11-19,4245.89501953125,1030684
2015-11-20,4325.8310546875,917455
2015-11-23,4324.32421875,1034126
2015-11-24,4236.353515625,1287988
2015-11-26,4205.904296875,1436728
2015-11-27,4181.7099609375,1231876
2015-11-30,4158.83837890625,10567769
2015-12-01,4159.9345703125,1506622
2015-12-02,4217.0888671875,1123497
2015-12-03,4224.62158203125,567288
2015-12-04,4200.24365234375,581041
2015-12-07,4167.23876953125,493623
2015-12-08,4147.4716796875,577670
2015-12-09,4089.5400390625,607147
2015-12-10,4106.88671875,506406
2015-12-11,4091.04638671875,532721
2015-12-14,4178.74267578125,484617
2015-12-15,4218.185546875,581111
2015-12-16,4217.63623046875,357572
2015-12-17,4260.86865234375,443534
2015-12-18,4218.595703125,682206
2015-12-21,4235.625,274072
2015-12-22,4215.62890625,207127
2015-12-23,4231.833984375,227939
2015-12-24,4198.46337890625,162732
2015-12-28,4236.44580078125,272134
2015-12-29,4233.61572265625,253128
2015-12-30,4188.23828125,265170
2015-12-31,4219.96533203125,422019
2016-01-01,4235.076171875,243597
2016-01-04,4182.25732421875,405501
2016-01-05,4169.7490234375,509285
2016-01-06,4091.09130859375,593742
2016-01-07,3896.708251953125,1200069
2016-01-08,3848.180419921875,994652
2016-01-11,3900.81689453125,865799
2016-01-12,3897.712158203125,481142
2016-01-13,3918.027587890625,431206
2016-01-14,3878.766845703125,402026
2016-01-15,3901.683837890625,592183
2016-01-18,3867.765625,396124
2016-01-19,3833.02490234375,499001
2016-01-20,3705.93115234375,679992
2016-01-21,3553.2275390625,1212801
2016-01-22,3747.9306640625,1063413
2016-01-25,3726.383056640625,608634
2016-01-27,3754.321533203125,886550
2016-01-28,3746.42333984375,1677354
2016-01-29,3739.6220703125,2147231
2016-02-01,3604.85888671875,1904034
2016-02-02,3537.934326171875,902619
2016-02-03,3495.387451171875,1101308
2016-02-04,3464.6181640625,597800
2016-02-05,3399.564697265625,1245857
2016-02-08,3407.919189453125,559505
2016-02-09,3339.03076171875,657011
2016-02-10,3358.61572265625,795377
2016-02-11,3233.43994140625,1066224
2016-02-12,3240.926513671875,1211696
2016-02-15,3388.471923828125,1182286
2016-02-16,3382.947509765625,753873
2016-02-17,3423.0751953125,652019
2016-02-18,3335.51611328125,1243826
2016-02-19,3267.860595703125,718677
2016-02-22,3214.58544921875,1291463
2016-02-23,3184.09033203125,796836
2016-02-24,3186.190673828125,605914
2016-02-25,3117.211669921875,840542
2016-02-26,3112.691650390625,831491
2016-02-29,2955.01171875,2218323
2016-03-01,3190.4814453125,1924803
2016-03-02,3298.447021484375,1236996
2016-03-03,3294.794921875,742263
2016-03-04,3245.902587890625,610234
2016-03-08,3161.49267578125,1100041
2016-03-09,3265.349609375,752948
2016-03-10,3311.7314453125,1016572
2016-03-11,3324.51416015625,1002559
2016-03-14,3330.859619140625,483295
2016-03-15,3336.70263671875,688839
2016-03-16,3348.389892578125,459188
2016-03-17,3319.26416015625,710449
2016-03-18,3306.43603515625,1073782
2016-03-21,3350.3984375,474712
2016-03-22,3377.7890625,713115
2016-03-23,3411.069091796875,586282
2016-03-28,3322.459716796875,743468
2016-03-29,3405.544921875,686482
2016-03-30,3403.2626953125,872340
2016-03-31,3393.082275390625,1223191
2016-04-01,3399.38232421875,769731
2016-04-04,3362.906982421875,299849
2016-04-05,3245.67431640625,826024
2016-04-06,3262.291748046875,664480
2016-04-07,3169.116943359375,1221608
2016-04-08,3132.27587890625,1631533
2016-04-11,3176.1015625,970375
2016-04-12,3262.88525390625,1404427
2016-04-13,3407.0517578125,1107727
2016-04-18,3395.501953125,999621
2016-04-20,3350.85498046875,1830988
2016-04-21,3383.039306640625,1928958
2016-04-22,3484.156982421875,1165761
2016-04-25,3403.719482421875,838216
2016-04-26,3534.830078125,2782566
2016-04-27,3523.736572265625,1388262
2016-04-28,3421.9794921875,1821236
2016-04-29,3464.6181640625,962848
2016-05-02,3497.669677734375,762337
2016-05-03,3487.717529296875,795697
2016-05-04,3480.048583984375,557609
2016-05-05,3503.14794921875,485772
2016-05-06,3486.804931640625,411877
2016-05-09,3511.95849609375,771389
2016-05-10,3510.406494140625,1094666
2016-05-11,3551.720947265625,679706
2016-05-12,3518.98828125,857976
2016-05-13,3511.72998046875,435056
2016-05-16,3544.005859375,878812
2016-05-17,3607.095703125,865028
2016-05-18,3574.409423828125,1921044
2016-05-19,3585.091796875,679821
2016-05-20,3601.845947265625,485214
2016-05-23,3573.451416015625,348354
2016-05-24,3582.90087890625,283533
2016-05-25,3707.757080078125,842663
2016-05-26,3759.845458984375,1074664
2016-05-27,3785.958251953125,880888
2016-05-30,3717.617919921875,555311
2016-05-31,3799.65380859375,775477
2016-06-01,3803.077392578125,647041
2016-06-02,3822.524658203125,411143
2016-06-03,3851.103271484375,591630
2016-06-06,3781.75830078125,443085
2016-06-07,3775.96044921875,471388
2016-06-08,3798.2841796875,417715
2016-06-09,3806.54638671875,305434
2016-06-10,3753.91064453125,464892
2016-06-13,3775.138671875,385639
2016-06-14,3747.52001953125,403193
2016-06-15,3843.478759765625,510807
2016-06-16,3728.89404296875,1118517
2016-06-17,3756.649658203125,951658
2016-06-20,3773.7236328125,667114
2016-06-21,3795.818603515625,512383
2016-06-22,3790.295166015625,417540
2016-06-23,3806.044921875,341093
2016-06-24,3716.06591796875,1559787
2016-06-27,3675.025390625,836629
2016-06-28,3723.963134765625,626447
2016-06-29,3771.943115234375,646945
2016-06-30,3823.027587890625,770542
2016-07-01,3803.12255859375,804652
2016-07-04,3810.792236328125,343648
2016-07-05,3810.38134765625,282439
2016-07-07,3780.936767578125,325843
2016-07-08,3799.8359375,261295
2016-07-11,3900.496826171875,518428
2016-07-12,3990.292724609375,688921
2016-07-13,3945.554443359375,416940
2016-07-14,4043.15771484375,637580
2016-07-15,4083.102294921875,654076
2016-07-18,4067.306396484375,684924
2016-07-19,4095.56591796875,378788
2016-07-20,4080.45556640625,357560
2016-07-21,4029.827880859375,252227
2016-07-22,4030.740478515625,339886
2016-07-25,4154.775390625,499616
2016-07-26,4082.4169921875,1828186
2016-07-27,4161.7138671875,1212744
2016-07-28,4349.20458984375,1879461
2016-07-29,4343.8173828125,799265
2016-08-01,4443.017578125,1206974
2016-08-02,4552.3984375,1611134
2016-08-03,4449.95703125,1019631
2016-08-04,4464.3828125,727097
2016-08-05,4511.8603515625,598288
2016-08-08,4557.6025390625,474502
2016-08-09,4529.390625,508711
2016-08-10,4438.77197265625,512317
2016-08-11,4454.33935546875,623156
2016-08-12,4472.5546875,686072
2016-08-16,4441.14697265625,793106
2016-08-17,4464.5654296875,498247
2016-08-18,4488.30419921875,479572
2016-08-19,4473.92431640625,426426
2016-08-22,4416.99609375,292890
2016-08-23,4413.390625,270869
2016-08-24,4518.1591796875,952400
2016-08-25,4504.6015625,914319
2016-08-26,4492.9150390625,337715
2016-08-29,4498.849609375,299611
2016-08-30,4626.90185546875,996156
2016-08-31,4646.20849609375,804288
2016-09-01,4652.73681640625,870402
2016-09-02,4744.39794921875,956049
2016-09-06,4890.80908203125,970024
2016-09-07,4905.83984375,734051
2016-09-08,5046.8271484375,942300
2016-09-09,4967.39306640625,547599
2016-09-12,4899.3583984375,795632
2016-09-14,4931.44482421875,539702
2016-09-15,5012.80859375,704384
2016-09-16,5123.96240234375,1669960
2016-09-19,5049.125,632835
2016-09-20,5070.2255859375,423083
2016-09-21,5057.72216796875,549370
2016-09-22,5145.84375,526494
2016-09-23,5150.1650390625,559592
2016-09-26,5119.91748046875,418297
2016-09-27,5067.052734375,427991
2016-09-28,5076.61474609375,449876
2016-09-29,5000.12255859375,693217
2016-09-30,5035.70263671875,646631
2016-10-03,5222.97998046875,840940
2016-10-04,5222.06005859375,464913
2016-10-05,5230.51953125,644731
2016-10-06,5250.0546875,416860
2016-10-07,5225.55322265625,309473
2016-10-10,5251.80224609375,205840
2016-10-13,5257.501953125,441169
2016-10-14,5231.66748046875,352350
2016-10-17,5147.6826171875,400595
2016-10-18,5173.056640625,487798
2016-10-19,5152.7392578125,384608
2016-10-20,5189.42236328125,311728
2016-10-21,5194.662109375,224567
2016-10-24,5253.2265625,412403
2016-10-25,5315.3310546875,339506
2016-10-26,5395.9140625,590811
2016-10-27,5387.68505859375,1864862
2016-10-28,5402.396484375,935542
2016-11-01,5404.1884765625,1163831
2016-11-02,5327.42138671875,522312
2016-11-03,5337.48779296875,585730
2016-11-04,5244.9072265625,679821
2016-11-07,5255.11181640625,532212
2016-11-08,5211.947265625,684050
2016-11-09,4958.1533203125,1299603
2016-11-10,4898.89990234375,942971
2016-11-11,4720.310546875,1058491
2016-11-15,4455.85205078125,2793900
2016-11-16,4588.4248046875,1952224
2016-11-17,4528.43603515625,668715
2016-11-18,4551.7421875,699355
2016-11-21,4401.47119140625,864696
2016-11-22,4536.7109375,845997
2016-11-23,4487.34033203125,757744
2016-11-24,4440.7275390625,550368
2016-11-25,4480.6748046875,669501
2016-11-28,4499.20068359375,1387068
2016-11-29,4677.92724609375,874897
2016-11-30,4841.43798828125,1270618
2016-12-01,4828.65966796875,1221883
2016-12-02,4659.494140625,772281
2016-12-05,4783.4716796875,578935
2016-12-06,4721.1845703125,646660
2016-12-07,4704.12939453125,590462
2016-12-08,4812.56982421875,845955
2016-12-09,4812.9365234375,562518
2016-12-12,4729.6416015625,357439
2016-12-13,4746.8798828125,484291
2016-12-14,4726.56201171875,371699
2016-12-15,4736.6748046875,457317
2016-12-16,4770.32421875,1170505
2016-12-19,4702.65771484375,369118
2016-12-20,4696.1767578125,377676
2016-12-21,4723.61962890625,413072
2016-12-22,4674.478515625,399573
2016-12-23,4778.13916015625,589006
2016-12-26,4750.7421875,510998
2016-12-27,4802.82470703125,486703
2016-12-28,4809.48974609375,595514
2016-12-29,4886.3037109375,655325
2016-12-30,4890.6708984375,559886
2017-01-02,5025.3134765625,651321
2017-01-03,5064.294921875,631753
2017-01-04,5058.548828125,679443
2017-01-05,5180.64306640625,744210
2017-01-06,5162.80615234375,544695
2017-01-09,5202.29443359375,345094
2017-01-10,5217.32568359375,410444
2017-01-11,5297.7705078125,539326
2017-01-12,5311.5615234375,421634
2017-01-13,5239.98779296875,1086873
2017-01-16,5219.2099609375,290142
2017-01-17,5212.314453125,343048
2017-01-18,5226.1513671875,308483
2017-01-19,5257.31787109375,239027
2017-01-20,5211.9013671875,444280
2017-01-23,5240.4482421875,297515
2017-01-24,5274.64892578125,301613
2017-01-25,5334.7294921875,1148793
2017-01-27,5438.94091796875,576906
2017-01-30,5419.6806640625,323448
2017-01-31,5419.037109375,374637
2017-02-01,5681.01318359375,1212008
2017-02-02,5648.97216796875,745214
2017-02-03,5622.40380859375,304078
2017-02-06,5653.89111328125,322223
2017-02-07,5712.2724609375,456427
2017-02-08,5695.21728515625,410369
2017-02-09,5660.69482421875,511610
2017-02-10,5619.4609375,284471
2017-02-13,5536.4873046875,404675
2017-02-14,5460.9609375,439745
2017-02-15,5390.02978515625,609791
2017-02-16,5538.83056640625,576390
2017-02-17,5506.83740234375,326378
2017-02-20,5601.89990234375,504439
2017-02-21,5574.3193359375,287864
2017-02-22,5589.48876953125,431264
2017-02-23,5544.76171875,461009
2017-02-27,5471.6708984375,394395
2017-02-28,5445.00927734375,558820
2017-03-01,5442.3427734375,559896
2017-03-02,5441.56103515625,473769
2017-03-03,5413.0595703125,362057
2017-03-06,5456.36376953125,361209
2017-03-07,5413.75048828125,373103
2017-03-08,5391.36376953125,639968
2017-03-09,5483.53125,598391
2017-03-10,5475.44091796875,443986
2017-03-14,5637.98583984375,875005
2017-03-15,5642.537109375,384040
2017-03-16,5659.17724609375,252721
2017-03-17,5693.33349609375,1048024
2017-03-20,5662.35009765625,207710
2017-03-21,5586.4091796875,532134
2017-03-22,5521.59326171875,462793
2017-03-23,5548.25439453125,447530
2017-03-24,5520.5361328125,573292
2017-03-27,5503.205078125,340512
2017-03-28,5492.5869140625,505962
2017-03-29,5464.91357421875,494597
2017-03-30,5476.36083984375,898999
2017-03-31,5530.69482421875,501939
2017-04-03,5582.4560546875,378716
2017-04-05,5831.05419921875,1076674
2017-04-06,5784.396484375,505863
2017-04-07,5754.701171875,467235
2017-04-10,5763.43505859375,318486
2017-04-11,5744.08203125,373105
2017-04-12,5658.30419921875,415372
2017-04-13,5587.9267578125,386820
2017-04-17,5622.4951171875,342286
2017-04-18,5642.35302734375,453391
2017-04-19,5697.33203125,366504
2017-04-20,5767.71044921875,466934
2017-04-21,5687.08056640625,294827
2017-04-24,5808.9443359375,426893
2017-04-25,5826.275390625,384281
2017-04-26,5889.80322265625,540500
2017-04-27,5860.1533203125,1087684
2017-04-28,5998.79541015625,949573
2017-05-02,6164.8818359375,888539
2017-05-03,6108.3388671875,370021
2017-05-04,6104.47705078125,372533
2017-05-05,6117.6708984375,337498
2017-05-08,6095.97412109375,208481
2017-05-09,6094.8251953125,215203
2017-05-10,6194.53076171875,295859
2017-05-11,6217.2861328125,259056
2017-05-12,6187.58984375,256491
2017-05-15,6273.7353515625,336356
2017-05-16,6393.30029296875,707624
2017-05-17,6397.2080078125,445461
2017-05-18,6280.3095703125,406814
2017-05-19,6243.07373046875,552223
2017-05-22,6161.38720703125,327493
2017-05-23,6324.25537109375,956457
2017-05-24,6315.796875,433647
2017-05-25,6422.4912109375,435721
2017-05-26,6495.212890625,373937
2017-05-29,6559.24853515625,427378
2017-05-30,6571.24609375,403698
2017-05-31,6629.62548828125,650259
2017-06-01,6570.41845703125,649217
2017-06-02,6541.09033203125,310268
2017-06-05,6551.2041015625,296147
2017-06-06,6538.70068359375,324579
2017-06-07,6624.75341796875,518152
2017-06-08,6665.02197265625,426525
2017-06-09,6863.00927734375,1122640
2017-06-12,6779.16259765625,454342
2017-06-13,6756.45361328125,607567
2017-06-14,6758.38427734375,277472
2017-06-15,6722.75830078125,388150
2017-06-16,6678.2607421875,547028
2017-06-19,6664.79248046875,372747
2017-06-20,6626.17822265625,757716
2017-06-21,6682.21435546875,460423
2017-06-22,6726.25341796875,436033
2017-06-23,6637.1201171875,355854
2017-06-27,6604.205078125,365667
2017-06-28,6642.5439453125,637214
2017-06-29,6641.8994140625,543979
2017-06-30,6635.6943359375,367886
2017-07-03,6761.09716796875,556846
2017-07-04,6781.4609375,428293
2017-07-05,6782.84033203125,273869
2017-07-06,6871.4677734375,416512
2017-07-07,6833.5439453125,339803
2017-07-10,6831.38330078125,47033
2017-07-11,6855.7919921875,423681
2017-07-12,6873.8583984375,233096
2017-07-13,6957.4296875,472029
2017-07-14,6947.96044921875,267450
2017-07-17,6915.828125,289180
2017-07-18,6940.69677734375,387214
2017-07-19,6951.86767578125,223986
2017-07-20,6887.00634765625,290547
2017-07-21,6934.859375,434483
2017-07-24,6945.47802734375,357195
2017-07-25,6899.78466796875,323585
2017-07-26,6955.3154296875,377790
2017-07-27,6986.89599609375,1148259
2017-07-28,7015.2587890625,459181
2017-07-31,7125.21630859375,505371
2017-08-01,7222.7158203125,1096934
2017-08-02,7167.00146484375,414448
2017-08-03,7113.58544921875,287116
2017-08-04,7143.83349609375,325021
2017-08-07,7206.6728515625,327318
2017-08-08,7130.59423828125,319951
2017-08-09,7043.89794921875,285089
2017-08-10,6967.72705078125,385730
2017-08-11,6856.16015625,676390
2017-08-14,6995.0322265625,328598
2017-08-16,7080.25830078125,488766
2017-08-17,6971.1279296875,321296
2017-08-18,6986.16064453125,332924
2017-08-21,6897.07275390625,277519
2017-08-22,6891.74072265625,278131
2017-08-23,6962.48681640625,258051
2017-08-24,7069.0869140625,436912
2017-08-28,7037.65478515625,391028
2017-08-29,6984.26123046875,368309
2017-08-30,7017.64404296875,471048
2017-08-31,7150.2900390625,586954
2017-09-01,7254.29052734375,627407
2017-09-04,7262.83349609375,362724
2017-09-05,7258.8408203125,182518
2017-09-06,7286.1875,340420
2017-09-07,7353.55517578125,389478
2017-09-08,7401.4228515625,341309
2017-09-11,7560.81201171875,547463
2017-09-12,7572.04736328125,387447
2017-09-13,7542.4267578125,371832
2017-09-14,7493.81591796875,293890
2017-09-15,7521.208984375,400099
2017-09-18,7575.1591796875,219992
2017-09-19,7550.87646484375,245577
2017-09-20,7540.15185546875,185837
2017-09-21,7563.1806640625,258168
2017-09-22,7491.9130859375,366359
2017-09-25,7396.03759765625,626129
2017-09-26,7326.34814453125,440508
2017-09-27,7187.1083984375,564788
2017-09-28,7333.265625,768225
2017-09-29,7408.3408203125,486217
2017-10-03,7324.8623046875,516298
2017-10-04,7286.697265625,301347
2017-10-05,7271.70166015625,272177
2017-10-06,7338.697265625,440453
2017-10-09,7332.662109375,261839
2017-10-10,7329.876953125,224485
2017-10-11,7266.2216796875,644166
2017-10-12,7339.67236328125,396436
2017-10-13,7311.72314453125,328108
2017-10-16,7281.86962890625,502632
2017-10-17,7278.99072265625,304861
2017-10-18,7228.05810546875,489207
2017-10-19,7178.89013671875,115449
2017-10-23,7260.0478515625,471496
2017-10-24,7312.51171875,354257
2017-10-25,7308.05517578125,254379
2017-10-26,7491.77294921875,684763
2017-10-27,7534.85888671875,1201080
2017-10-30,7609.88720703125,726605
2017-10-31,7624.74462890625,318652
2017-11-01,7649.95556640625,631375
2017-11-02,7638.255859375,247753
2017-11-03,7632.3125,288916
2017-11-06,7716.6279296875,392588
2017-11-07,7633.1484375,348296
2017-11-08,7644.0126953125,199176
2017-11-09,7618.755859375,442672
2017-11-10,7598.9765625,351694
2017-11-13,7529.98388671875,181361
2017-11-14,7542.75146484375,237427
2017-11-15,7546.744140625,275441
2017-11-16,7580.59130859375,321844
2017-11-17,7752.0517578125,419255
2017-11-20,7823.8310546875,372037
2017-11-21,7823.04150390625,255180
2017-11-22,7905.0810546875,383442
2017-11-23,7858.88525390625,289808
2017-11-24,7881.68212890625,343432
2017-11-27,7900.8564453125,172254
2017-11-28,8008.15283203125,456041
2017-11-29,8051.97998046875,382984
2017-11-30,7984.8916015625,582023
2017-12-01,7994.0859375,436589
2017-12-04,7893.61279296875,242191
2017-12-05,7893.2412109375,213998
2017-12-06,7997.24169921875,420876
2017-12-07,8247.955078125,834850
2017-12-08,8396.3896484375,1006694
2017-12-11,8481.3994140625,564023
2017-12-12,8479.1240234375,491488
2017-12-13,8469.1904296875,446829
2017-12-14,8461.853515625,655484
2017-12-15,8511.20703125,620495
2017-12-18,8644.1796875,658668
2017-12-19,9101.408203125,1275759
2017-12-20,9038.63671875,1216280
2017-12-21,8943.1328125,849633
2017-12-22,9007.15625,814330
2017-12-26,8987.658203125,542587
2017-12-27,8955.2509765625,402886
2017-12-28,8941.416015625,659995
2017-12-29,9034.59765625,471554
2018-01-01,8962.4931640625,426354
2018-01-02,8871.6328125,451227
2018-01-03,8743.9990234375,658281
2018-01-04,8715.8193359375,562919
2018-01-05,8760.0185546875,732512
2018-01-08,8774.041015625,294549
2018-01-09,8713.310546875,427590
2018-01-10,8706.16015625,394826
2018-01-11,8672.6865234375,368996
2018-01-12,8783.51171875,685141
2018-01-15,8690.00390625,385462
2018-01-16,8656.203125,364816
2018-01-17,8648.63671875,390461
2018-01-18,8699.5205078125,686971
2018-01-19,8657.96875,542339
2018-01-22,8645.107421875,454188
2018-01-23,8722.4580078125,561948
2018-01-24,8761.0390625,568489
2018-01-25,8615.4853515625,705224
2018-01-29,8942.806640625,1546624
2018-01-30,8887.8818359375,573988
2018-01-31,8830.451171875,462650
2018-02-01,8730.3046875,550971
2018-02-02,8348.427734375,984189
2018-02-05,8431.9990234375,651062
2018-02-06,8342.8564453125,840339
2018-02-07,8284.5419921875,509440
2018-02-08,8385.6650390625,465683
2018-02-09,8297.8203125,364892
2018-02-12,8466.587890625,408523
2018-02-14,8358.642578125,357737
2018-02-15,8375.9599609375,250781
2018-02-16,8205.75390625,632659
2018-02-19,8101.65869140625,436138
2018-02-20,8099.6181640625,517802
2018-02-21,8155.42333984375,471756
2018-02-22,8017.345703125,638857
2018-02-23,8077.47021484375,567960
2018-02-26,8362.1240234375,869374
2018-02-27,8256.12890625,684609
2018-02-28,8218.751953125,680125
2018-03-01,8239.6455078125,609369
